X;Y
2169;[-1.71109737 -0.01764128 -4.54287261 -0.0233364 ]
2170;[-1.73001896 -0.01773866 -4.5393307  -0.02358802]
2171;[-1.74892495 -0.01783707 -4.53538251 -0.02383391]
2172;[-1.76781364 -0.01793649 -4.53102985 -0.02407388]
2173;[-1.78668336 -0.01803691 -4.5262747  -0.02430773]
2174;[-1.80553243 -0.01813828 -4.52111924 -0.02453531]
2175;[-1.82435918 -0.01824059 -4.5155658  -0.02475643]
2176;[-1.84316198 -0.01834381 -4.50961688 -0.02497091]
2177;[-1.86193916 -0.01844791 -4.50327515 -0.02517861]
2178;[-1.8806891  -0.01855287 -4.49654345 -0.02537936]
2179;[-1.89941019 -0.01865865 -4.48942478 -0.02557301]
2180;[-1.91810082 -0.01876522 -4.48192228 -0.02575941]
2181;[-1.93675939 -0.01887256 -4.47403927 -0.02593842]
2182;[-1.95538433 -0.01898062 -4.4657792  -0.02610991]
2183;[-1.97397407 -0.01908939 -4.45714568 -0.02627374]
2184;[-1.99252706 -0.01919883 -4.44814246 -0.0264298 ]
2185;[-2.01104177 -0.01930891 -4.43877343 -0.02657797]
2186;[-2.02951669 -0.01941959 -4.42904261 -0.02671814]
2187;[-2.04795032 -0.01953084 -4.41895416 -0.0268502 ]
2188;[-2.06634117 -0.01964262 -4.40851236 -0.02697406]
2189;[-2.08468779 -0.01975491 -4.39772163 -0.02708962]
2190;[-2.10298872 -0.01986767 -4.38658647 -0.0271968 ]
2191;[-2.12124255 -0.01998086 -4.37511155 -0.02729553]
2192;[-2.13944786 -0.02009444 -4.3633016  -0.02738573]
2193;[-2.15760327 -0.02020839 -4.35116148 -0.02746734]
2194;[-2.17570742 -0.02032266 -4.33869615 -0.02754029]
2195;[-2.19375896 -0.02043723 -4.32591066 -0.02760454]
2196;[-2.21175656 -0.02055204 -4.31281016 -0.02766005]
2197;[-2.22969893 -0.02066708 -4.29939987 -0.02770677]
2198;[-2.24758479 -0.02078229 -4.28568512 -0.02774467]
2199;[-2.26541287 -0.02089765 -4.27167128 -0.02777372]
2200;[-2.28318195 -0.02101311 -4.25736383 -0.02779391]
2201;[-2.30089081 -0.02112865 -4.24276829 -0.02780522]
2202;[-2.31853826 -0.02124421 -4.22789026 -0.02780765]
2203;[-2.33612314 -0.02135978 -4.21273538 -0.0278012 ]
2204;[-2.3536443  -0.0214753  -4.19730937 -0.02778587]
2205;[-2.37110063 -0.02159075 -4.18161799 -0.02776166]
2206;[-2.38849104 -0.02170608 -4.16566701 -0.02772861]
2207;[-2.40581445 -0.02182126 -4.14946229 -0.02768674]
2208;[-2.42306982 -0.02193625 -4.1330097  -0.02763606]
2209;[-2.44025612 -0.02205101 -4.11631514 -0.02757662]
2210;[-2.45737237 -0.02216552 -4.09938454 -0.02750846]
2211;[-2.4744176  -0.02227973 -4.08222384 -0.02743162]
2212;[-2.49139085 -0.0223936  -4.06483903 -0.02734616]
2213;[-2.5082912  -0.02250711 -4.04723606 -0.02725212]
2214;[-2.52511776 -0.02262021 -4.02942094 -0.02714958]
2215;[-2.54186966 -0.02273288 -4.01139966 -0.02703859]
2216;[-2.55854605 -0.02284506 -3.9931782  -0.02691923]
2217;[-2.5751461  -0.02295674 -3.97476257 -0.02679157]
2218;[-2.59166903 -0.02306787 -3.95615873 -0.02665569]
2219;[-2.60811405 -0.02317843 -3.93737266 -0.02651167]
2220;[-2.62448043 -0.02328837 -3.91841032 -0.02635961]
2221;[-2.64076744 -0.02339767 -3.89927764 -0.0261996 ]
2222;[-2.65697439 -0.02350629 -3.87998053 -0.02603173]
2223;[-2.67310059 -0.0236142  -3.86052488 -0.0258561 ]
2224;[-2.68914541 -0.02372137 -3.84091655 -0.02567281]
2225;[-2.70510821 -0.02382776 -3.82116138 -0.02548197]
2226;[-2.7209884  -0.02393335 -3.80126514 -0.0252837 ]
2227;[-2.73678541 -0.0240381  -3.78123359 -0.0250781 ]
2228;[-2.75249868 -0.02414198 -3.76107245 -0.02486529]
2229;[-2.76812767 -0.02424497 -3.74078739 -0.02464538]
2230;[-2.7836719  -0.02434703 -3.72038402 -0.0244185 ]
2231;[-2.79913087 -0.02444814 -3.69986792 -0.02418477]
2232;[-2.81450413 -0.02454827 -3.67924461 -0.02394433]
2233;[-2.82979125 -0.02464738 -3.65851955 -0.02369729]
2234;[-2.8449918  -0.02474546 -3.63769815 -0.02344379]
2235;[-2.86010541 -0.02484247 -3.61678577 -0.02318396]
2236;[-2.87513169 -0.02493839 -3.5957877  -0.02291794]
2237;[-2.89007032 -0.02503319 -3.57470916 -0.02264585]
2238;[-2.90492095 -0.02512686 -3.55355533 -0.02236785]
2239;[-2.9196833  -0.02521935 -3.5323313  -0.02208405]
2240;[-2.93435707 -0.02531066 -3.51104211 -0.02179462]
2241;[-2.94894201 -0.02540075 -3.48969272 -0.02149968]
2242;[-2.96343787 -0.02548961 -3.46828802 -0.02119938]
2243;[-2.97784443 -0.02557721 -3.44683283 -0.02089386]
2244;[-2.9921615  -0.02566354 -3.42533191 -0.02058326]
2245;[-3.0063889  -0.02574856 -3.40378994 -0.02026773]
2246;[-3.02052645 -0.02583226 -3.3822115  -0.01994742]
2247;[-3.03457403 -0.02591462 -3.36060114 -0.01962245]
2248;[-3.0485315  -0.02599562 -3.33896331 -0.01929296]
2249;[-3.06239876 -0.02607525 -3.31730238 -0.01895912]
2250;[-3.07617573 -0.02615348 -3.29562264 -0.01862106]
2251;[-3.08986232 -0.0262303  -3.2739283  -0.01827894]
2252;[-3.1034585  -0.02630569 -3.2522235  -0.01793289]
2253;[-3.11696423 -0.02637963 -3.2305123  -0.01758307]
2254;[-3.13037949 -0.02645211 -3.20879868 -0.01722961]
2255;[-3.14370427 -0.02652311 -3.18708654 -0.01687266]
2256;[-3.15693859 -0.02659263 -3.1653797  -0.01651236]
2257;[-3.17008248 -0.02666064 -3.1436819  -0.01614885]
2258;[-3.18313599 -0.02672713 -3.12199681 -0.01578227]
2259;[-3.19609918 -0.02679209 -3.10032797 -0.01541279]
2260;[-3.20897211 -0.02685551 -3.07867892 -0.01504053]
2261;[-3.22175489 -0.02691737 -3.05705307 -0.01466561]
2262;[-3.23444761 -0.02697767 -3.03545378 -0.01428818]
2263;[-3.2470504  -0.0270364  -3.01388429 -0.01390838]
2264;[-3.25956337 -0.02709355 -2.9923478  -0.01352633]
2265;[-3.27198669 -0.0271491  -2.97084742 -0.01314217]
2266;[-3.2843205  -0.02720305 -2.94938616 -0.01275603]
2267;[-3.29656497 -0.02725538 -2.92796699 -0.01236805]
2268;[-3.30872029 -0.02730611 -2.90659278 -0.01197836]
2269;[-3.32078664 -0.02735521 -2.88526632 -0.01158707]
2270;[-3.33276424 -0.02740267 -2.86399034 -0.01119432]
2271;[-3.34465329 -0.0274485  -2.84276748 -0.01080024]
2272;[-3.35645403 -0.02749269 -2.82160032 -0.01040494]
2273;[-3.3681667  -0.02753524 -2.80049136 -0.01000856]
2274;[-3.37979153 -0.02757613 -2.77944303 -0.0096112 ]
2275;[-3.39132879 -0.02761537 -2.75845768 -0.00921298]
2276;[-3.40277874 -0.02765295 -2.73753759 -0.00881403]
2277;[-3.41414167 -0.02768886 -2.71668498 -0.00841445]
2278;[-3.42541785 -0.02772312 -2.69590199 -0.00801436]
2279;[-3.43660759 -0.02775571 -2.6751907  -0.00761388]
2280;[-3.44771118 -0.02778663 -2.65455311 -0.00721311]
2281;[-3.45872894 -0.02781588 -2.63399116 -0.00681215]
2282;[-3.46966118 -0.02784347 -2.61350674 -0.00641112]
2283;[-3.48050823 -0.02786939 -2.59310164 -0.00601011]
2284;[-3.49127043 -0.02789363 -2.57277761 -0.00560924]
2285;[-3.50194811 -0.02791622 -2.55253634 -0.00520859]
2286;[-3.51254163 -0.02793713 -2.53237945 -0.00480827]
2287;[-3.52305135 -0.02795638 -2.51230849 -0.00440838]
2288;[-3.53347761 -0.02797396 -2.49232496 -0.00400901]
2289;[-3.54382079 -0.02798989 -2.47243031 -0.00361024]
2290;[-3.55408127e+00 -2.80041549e-02 -2.45262591e+00 -3.21218019e-03]
2291;[-3.56425941e+00 -2.80167661e-02 -2.43291309e+00 -2.81490764e-03]
2292;[-3.57435561e+00 -2.80277256e-02 -2.41329313e+00 -2.41851174e-03]
2293;[-3.58437026e+00 -2.80370370e-02 -2.39376722e+00 -2.02307726e-03]
2294;[-3.59430375e+00 -2.80447046e-02 -2.37433654e+00 -1.62868706e-03]
2295;[-3.60415647e+00 -2.80507328e-02 -2.35500219e+00 -1.23542211e-03]
2296;[-3.61392883e+00 -2.80551264e-02 -2.33576523e+00 -8.43361449e-04]
2297;[-3.62362125e+00 -2.80578906e-02 -2.31662666e+00 -4.52582272e-04]
2298;[-3.63323413e+00 -2.80590308e-02 -2.29758743e+00 -6.31598759e-05]
2299;[-3.64276788e+00 -2.80585527e-02 -2.27864845e+00  3.24832303e-04]
2300;[-3.65222293e+00 -2.80564624e-02 -2.25981057e+00  7.11322684e-04]
2301;[-3.66159971e+00 -2.80527663e-02 -2.24107462e+00  1.09624153e-03]
2302;[-3.67089863e+00 -2.80474710e-02 -2.22244135e+00  1.47952093e-03]
2303;[-3.68012012e+00 -2.80405835e-02 -2.20391148e+00  1.86109479e-03]
2304;[-3.68926462e+00 -2.80321110e-02 -2.18548569e+00  2.24089882e-03]
2305;[-3.69833257e+00 -2.80220608e-02 -2.16716462e+00  2.61887052e-03]
2306;[-3.70732440e+00 -2.80104408e-02 -2.14894884e+00  2.99494914e-03]
2307;[-3.71624055e+00 -2.79972590e-02 -2.13083893e+00  3.36907570e-03]
2308;[-3.72508146 -0.02798252 -2.11283538  0.00374119]
2309;[-3.73384757 -0.02796624 -2.09493866  0.00411125]
2310;[-3.74253935 -0.02794843 -2.07714922  0.00447918]
2311;[-3.75115722 -0.02792908 -2.05946744  0.00484494]
2312;[-3.75970164 -0.02790822 -2.04189369  0.00520848]
2313;[-3.76817306 -0.02788584 -2.0244283   0.00556975]
2314;[-3.77657194 -0.02786197 -2.00707154  0.00592871]
2315;[-3.78489873 -0.02783661 -1.98982368  0.0062853 ]
2316;[-3.79315387 -0.02780977 -1.97268495  0.00663948]
2317;[-3.80133783 -0.02778145 -1.95565552  0.00699122]
2318;[-3.80945106 -0.02775168 -1.93873558  0.00734046]
2319;[-3.81749402 -0.02772046 -1.92192524  0.00768717]
2320;[-3.82546717 -0.0276878  -1.9052246   0.00803131]
2321;[-3.83337096 -0.02765371 -1.88863375  0.00837285]
2322;[-3.84120584 -0.02761821 -1.87215272  0.00871175]
2323;[-3.84897229 -0.0275813  -1.85578154  0.00904798]
2324;[-3.85667075 -0.02754299 -1.83952019  0.0093815 ]
2325;[-3.86430168 -0.0275033  -1.82336865  0.00971228]
2326;[-3.87186555 -0.02746224 -1.80732684  0.0100403 ]
2327;[-3.8793628  -0.02741982 -1.7913947   0.01036552]
2328;[-3.8867939  -0.02737605 -1.77557212  0.01068792]
2329;[-3.89415929 -0.02733094 -1.75985897  0.01100747]
2330;[-3.90145944 -0.02728451 -1.74425509  0.01132415]
2331;[-3.90869481 -0.02723676 -1.72876032  0.01163794]
2332;[-3.91586584 -0.02718771 -1.71337447  0.01194881]
2333;[-3.92297298 -0.02713738 -1.69809733  0.01225674]
2334;[-3.9300167  -0.02708576 -1.68292865  0.01256171]
2335;[-3.93699744 -0.02703289 -1.6678682   0.01286371]
2336;[-3.94391566 -0.02697876 -1.65291572  0.01316272]
2337;[-3.95077179 -0.02692339 -1.6380709   0.01345871]
2338;[-3.9575663  -0.02686679 -1.62333345  0.01375168]
2339;[-3.96429962 -0.02680898 -1.60870306  0.01404162]
2340;[-3.97097221 -0.02674997 -1.59417939  0.0143285 ]
2341;[-3.9775845  -0.02668977 -1.57976209  0.01461231]
2342;[-3.98413694 -0.02662839 -1.56545081  0.01489306]
2343;[-3.99062997 -0.02656585 -1.55124515  0.01517071]
2344;[-3.99706403 -0.02650216 -1.53714474  0.01544527]
2345;[-4.00343956 -0.02643733 -1.52314916  0.01571673]
2346;[-4.00975699 -0.02637138 -1.509258    0.01598508]
2347;[-4.01601676 -0.02630432 -1.49547084  0.01625031]
2348;[-4.0222193  -0.02623616 -1.48178724  0.01651242]
2349;[-4.02836503 -0.02616691 -1.46820673  0.0167714 ]
2350;[-4.0344544  -0.02609658 -1.45472887  0.01702726]
2351;[-4.04048782 -0.0260252  -1.44135317  0.01727997]
2352;[-4.04646572 -0.02595278 -1.42807917  0.01752955]
2353;[-4.05238852 -0.02587931 -1.41490636  0.01777599]
2354;[-4.05825665 -0.02580483 -1.40183425  0.01801929]
2355;[-4.06407052 -0.02572934 -1.38886232  0.01825945]
2356;[-4.06983054 -0.02565286 -1.37599007  0.01849647]
2357;[-4.07553714 -0.0255754  -1.36321697  0.01873036]
2358;[-4.08119073 -0.02549696 -1.35054247  0.0189611 ]
2359;[-4.08679171 -0.02541757 -1.33796606  0.01918872]
2360;[-4.09234049 -0.02533724 -1.32548717  0.0194132 ]
2361;[-4.09783747 -0.02525598 -1.31310525  0.01963456]
2362;[-4.10328307 -0.02517381 -1.30081976  0.01985279]
2363;[-4.10867768 -0.02509073 -1.28863012  0.0200679 ]
2364;[-4.11402169 -0.02500676 -1.27653576  0.02027991]
2365;[-4.11931551 -0.02492192 -1.26453611  0.0204888 ]
2366;[-4.12455953 -0.0248362  -1.25263058  0.0206946 ]
2367;[-4.12975414 -0.02474964 -1.2408186   0.02089731]
2368;[-4.13489973 -0.02466224 -1.22909958  0.02109693]
2369;[-4.13999667 -0.02457402 -1.21747291  0.02129347]
2370;[-4.14504537 -0.02448498 -1.20593801  0.02148694]
2371;[-4.15004619 -0.02439514 -1.19449427  0.02167736]
2372;[-4.15499952 -0.02430451 -1.1831411   0.02186473]
2373;[-4.15990574 -0.02421311 -1.17187787  0.02204905]
2374;[-4.16476521 -0.02412095 -1.16070399  0.02223035]
2375;[-4.16957831 -0.02402804 -1.14961885  0.02240863]
2376;[-4.1743454  -0.02393439 -1.13862182  0.0225839 ]
2377;[-4.17906685 -0.02384001 -1.12771229  0.02275617]
2378;[-4.18374303 -0.02374493 -1.11688964  0.02292546]
2379;[-4.1883743  -0.02364914 -1.10615325  0.02309178]
2380;[-4.19296101 -0.02355267 -1.0955025   0.02325514]
2381;[-4.19750352 -0.02345552 -1.08493677  0.02341555]
2382;[-4.20200218 -0.02335771 -1.07445542  0.02357303]
2383;[-4.20645735 -0.02325925 -1.06405785  0.02372759]
2384;[-4.21086936 -0.02316015 -1.05374341  0.02387924]
2385;[-4.21523857 -0.02306042 -1.04351148  0.024028  ]
2386;[-4.21956532 -0.02296009 -1.03336143  0.02417388]
2387;[-4.22384995 -0.02285914 -1.02329265  0.0243169 ]
2388;[-4.22809279 -0.02275761 -1.01330448  0.02445707]
2389;[-4.23229418 -0.0226555  -1.00339632  0.02459441]
2390;[-4.23645445 -0.02255282 -0.99356752  0.02472893]
2391;[-4.24057393 -0.02244959 -0.98381747  0.02486064]
2392;[-4.24465296 -0.02234581 -0.97414552  0.02498957]
2393;[-4.24869184 -0.0222415  -0.96455107  0.02511573]
2394;[-4.25269091 -0.02213667 -0.95503347  0.02523914]
2395;[-4.25665048 -0.02203134 -0.9455921   0.0253598 ]
2396;[-4.26057087 -0.0219255  -0.93622634  0.02547775]
2397;[-4.26445239 -0.02181918 -0.92693555  0.02559299]
2398;[-4.26829536 -0.02171238 -0.91771913  0.02570554]
2399;[-4.27210007 -0.02160512 -0.90857643  0.02581542]
