X;Y
794;[1.23164555 2.28592463]
795;[1.21853837 2.28537283]
796;[1.20550424 2.28475662]
797;[1.19254245 2.28407649]
798;[1.17965227 2.28333292]
799;[1.16683295 2.2825264 ]
800;[1.15408376 2.2816574 ]
801;[1.14140396 2.28072642]
802;[1.12879278 2.27973392]
803;[1.11624947 2.27868041]
804;[1.10377327 2.27756636]
805;[1.09136341 2.27639224]
806;[1.07901913 2.27515856]
807;[1.06673965 2.27386578]
808;[1.05452418 2.2725144 ]
809;[1.04237195 2.27110489]
810;[1.03028217 2.26963775]
811;[1.01825405 2.26811345]
812;[1.00628679 2.26653247]
813;[0.99437959 2.26489531]
814;[0.98253166 2.26320245]
815;[0.9707422  2.26145436]
816;[0.95901038 2.25965155]
817;[0.94733541 2.25779449]
818;[0.93571646 2.25588367]
819;[0.92415273 2.25391957]
820;[0.91264339 2.25190268]
821;[0.90118763 2.24983349]
822;[0.88978462 2.24771248]
823;[0.87843354 2.24554014]
824;[0.86713355 2.24331696]
825;[0.85588383 2.24104342]
826;[0.84468355 2.23872001]
827;[0.83353187 2.23634722]
828;[0.82242797 2.23392552]
829;[0.81137099 2.23145541]
830;[0.80036011 2.22893738]
831;[0.78939449 2.22637191]
832;[0.77847328 2.22375947]
833;[0.76759565 2.22110057]
834;[0.75676075 2.21839568]
835;[0.74596774 2.21564528]
836;[0.73521577 2.21284986]
837;[0.72450401 2.2100099 ]
838;[0.71383161 2.20712588]
839;[0.70319772 2.20419828]
840;[0.6926015  2.20122758]
841;[0.6820421  2.19821426]
842;[0.67151868 2.19515879]
843;[0.6610304  2.19206164]
844;[0.6505764 2.1889233]
845;[0.64015585 2.18574424]
846;[0.6297679  2.18252491]
847;[0.61941171 2.1792658 ]
848;[0.60908644 2.17596737]
849;[0.59879124 2.17263009]
850;[0.58852528 2.16925441]
851;[0.57828771 2.1658408 ]
852;[0.56807771 2.16238971]
853;[0.55789443 2.15890161]
854;[0.54773704 2.15537695]
855;[0.53760471 2.15181617]
856;[0.5274966  2.14821972]
857;[0.51741189 2.14458806]
858;[0.50734976 2.14092162]
859;[0.49730937 2.13722084]
860;[0.4872899  2.13348616]
861;[0.47729054 2.12971802]
862;[0.46731047 2.12591684]
863;[0.45734887 2.12208305]
864;[0.44740493 2.11821707]
865;[0.43747785 2.11431933]
866;[0.42756681 2.11039023]
867;[0.41767103 2.1064302 ]
868;[0.40778969 2.10243965]
869;[0.397922   2.09841897]
870;[0.38806718 2.09436856]
871;[0.37822442 2.09028883]
872;[0.36839296 2.08618018]
873;[0.35857201 2.08204297]
874;[0.34876079 2.07787761]
875;[0.33895854 2.07368448]
876;[0.32916448 2.06946394]
877;[0.31937786 2.06521637]
878;[0.30959791 2.06094214]
879;[0.29982388 2.05664161]
880;[0.29005503 2.05231514]
881;[0.2802906  2.04796308]
882;[0.27052987 2.04358579]
883;[0.26077209 2.0391836 ]
884;[0.25101655 2.03475685]
885;[0.24126251 2.03030589]
886;[0.23150927 2.02583104]
887;[0.2217561  2.02133263]
888;[0.21200231 2.01681097]
889;[0.2022472  2.01226639]
890;[0.19249006 2.00769919]
891;[0.18273022 2.00310968]
892;[0.17296699 1.99849817]
893;[0.16319969 1.99386495]
894;[0.15342766 1.9892103 ]
895;[0.14365024 1.98453453]
896;[0.13386676 1.97983791]
897;[0.12407658 1.97512072]
898;[0.11427906 1.97038322]
899;[0.10447356 1.9656257 ]
900;[0.09465946 1.96084841]
901;[0.08483612 1.95605162]
902;[0.07500294 1.95123557]
903;[0.0651593  1.94640052]
904;[0.05530461 1.94154671]
905;[0.04543828 1.93667438]
906;[0.03555972 1.93178378]
907;[0.02566834 1.92687513]
908;[0.01576358 1.92194865]
909;[0.00584488 1.91700459]
910;[-0.00408832  1.91204315]
911;[-0.01403657  1.90706455]
912;[-0.02400041  1.902069  ]
913;[-0.03398037  1.89705672]
914;[-0.04397697  1.8920279 ]
915;[-0.05399073  1.88698276]
916;[-0.06402216  1.88192148]
917;[-0.07407177  1.87684427]
918;[-0.08414004  1.8717513 ]
919;[-0.09422745  1.86664278]
920;[-0.10433449  1.8615189 ]
921;[-0.11446162  1.85637982]
922;[-0.12460931  1.85122573]
923;[-0.134778    1.84605682]
924;[-0.14496814  1.84087325]
925;[-0.15518016  1.83567521]
926;[-0.1654145   1.83046286]
927;[-0.17567156  1.82523637]
928;[-0.18595177  1.81999591]
929;[-0.19625553  1.81474166]
930;[-0.20658322  1.80947377]
931;[-0.21693524  1.80419241]
932;[-0.22731197  1.79889776]
933;[-0.23771377  1.79358996]
934;[-0.24814101  1.78826919]
935;[-0.25859404  1.78293561]
936;[-0.2690732   1.77758939]
937;[-0.27957884  1.77223069]
938;[-0.29011129  1.76685967]
939;[-0.30067087  1.7614765 ]
940;[-0.31125789  1.75608136]
941;[-0.32187266  1.7506744 ]
942;[-0.33251547  1.74525581]
943;[-0.34318662  1.73982575]
944;[-0.3538864   1.73438439]
945;[-0.36461508  1.72893193]
946;[-0.37537292  1.72346853]
947;[-0.3861602   1.71799439]
948;[-0.39697715  1.71250968]
949;[-0.40782404  1.70701461]
950;[-0.4187011   1.70150936]
951;[-0.42960856  1.69599414]
952;[-0.44054666  1.69046915]
953;[-0.4515156  1.6849346]
954;[-0.46251561  1.6793907 ]
955;[-0.47354688  1.67383768]
956;[-0.48460963  1.66827577]
957;[-0.49570405  1.66270518]
958;[-0.50683031  1.65712618]
959;[-0.51798861  1.65153899]
960;[-0.52917913  1.64594388]
961;[-0.54040203  1.6403411 ]
962;[-0.55165748  1.63473093]
963;[-0.56294563  1.62911365]
964;[-0.57426666  1.62348953]
965;[-0.5856207   1.61785888]
966;[-0.5970079   1.61222199]
967;[-0.6084284   1.60657919]
968;[-0.61988234  1.6009308 ]
969;[-0.63136985  1.59527715]
970;[-0.64289106  1.58961859]
971;[-0.6544461   1.58395547]
972;[-0.66603507  1.57828815]
973;[-0.67765811  1.57261703]
974;[-0.68931533  1.56694248]
975;[-0.70100683  1.56126492]
976;[-0.71273272  1.55558475]
977;[-0.72449311  1.5499024 ]
978;[-0.7362881   1.54421832]
979;[-0.74811778  1.53853295]
980;[-0.75998226  1.53284677]
981;[-0.77188163  1.52716025]
982;[-0.78381598  1.52147389]
983;[-0.79578541  1.51578819]
984;[-0.80778999  1.51010368]
985;[-0.81982983  1.5044209 ]
986;[-0.831905   1.4987404]
987;[-0.84401559  1.49306274]
988;[-0.85616168  1.48738851]
989;[-0.86834336  1.4817183 ]
990;[-0.8805607   1.47605273]
991;[-0.89281379  1.47039242]
992;[-0.90510271  1.46473801]
993;[-0.91742754  1.45909016]
994;[-0.92978835  1.45344954]
995;[-0.94218523  1.44781684]
996;[-0.95461825  1.44219277]
997;[-0.96708748  1.43657805]
998;[-0.97959301  1.4309734 ]
999;[-0.99213492  1.42537957]
1000;[-1.00471327  1.41979734]
1001;[-1.01732815  1.41422748]
1002;[-1.02997963  1.40867079]
1003;[-1.04266778  1.40312806]
1004;[-1.05539268  1.39760013]
1005;[-1.06815441  1.39208784]
1006;[-1.08095304  1.38659203]
1007;[-1.09378865  1.38111356]
1008;[-1.1066613   1.37565332]
1009;[-1.11957106  1.37021219]
1010;[-1.13251802  1.36479108]
1011;[-1.14550223  1.35939091]
1012;[-1.15852377  1.35401259]
1013;[-1.17158271  1.34865707]
1014;[-1.18467911  1.34332529]
1015;[-1.19781303  1.33801822]
1016;[-1.21098454  1.33273682]
1017;[-1.2241937   1.32748208]
1018;[-1.23744056  1.32225496]
1019;[-1.25072519  1.31705648]
1020;[-1.26404762  1.31188762]
1021;[-1.27740791  1.30674941]
1022;[-1.29080611  1.30164284]
1023;[-1.30424225  1.29656894]
1024;[-1.31771637  1.29152874]
1025;[-1.3312285   1.28652325]
1026;[-1.34477868  1.28155351]
1027;[-1.35836692  1.27662055]
1028;[-1.37199323  1.27172541]
1029;[-1.38565763  1.26686911]
1030;[-1.39936013  1.26205268]
1031;[-1.41310071  1.25727716]
1032;[-1.42687937  1.25254358]
1033;[-1.44069609  1.24785297]
1034;[-1.45455084  1.24320634]
1035;[-1.46844359  1.2386047 ]
1036;[-1.48237429  1.23404909]
1037;[-1.49634289  1.22954048]
1038;[-1.51034932  1.2250799 ]
1039;[-1.52439352  1.22066831]
1040;[-1.5384754  1.2163067]
1041;[-1.55259486  1.21199603]
1042;[-1.56675179  1.20773727]
1043;[-1.58094608  1.20353135]
1044;[-1.59517759  1.1993792 ]
1045;[-1.60944619  1.19528174]
1046;[-1.6237517   1.19123988]
1047;[-1.63809396  1.18725449]
1048;[-1.65247278  1.18332644]
1049;[-1.66688797  1.17945657]
1050;[-1.68133931  1.17564573]
1051;[-1.69582655  1.17189472]
1052;[-1.71034947  1.16820433]
1053;[-1.7249078   1.16457533]
1054;[-1.73950125  1.16100846]
1055;[-1.75412954  1.15750445]
1056;[-1.76879234  1.154064  ]
1057;[-1.78348933  1.15068778]
1058;[-1.79822017  1.14737644]
1059;[-1.81298448  1.1441306 ]
1060;[-1.82778188  1.14095087]
1061;[-1.84261197  1.1378378 ]
1062;[-1.85747432  1.13479195]
1063;[-1.87236851  1.13181383]
1064;[-1.88729407  1.12890392]
1065;[-1.90225052  1.12606268]
1066;[-1.91723737  1.12329052]
1067;[-1.9322541   1.12058786]
1068;[-1.94730017  1.11795504]
1069;[-1.96237504  1.11539241]
1070;[-1.97747812  1.11290026]
1071;[-1.99260883  1.11047886]
1072;[-2.00776654  1.10812845]
1073;[-2.02295063  1.10584923]
1074;[-2.03816044  1.10364139]
1075;[-2.05339531  1.10150504]
1076;[-2.06865453  1.09944031]
1077;[-2.08393741  1.09744727]
1078;[-2.09924321  1.09552594]
1079;[-2.11457119  1.09367635]
1080;[-2.12992057  1.09189847]
1081;[-2.14529058  1.09019223]
1082;[-2.1606804   1.08855755]
1083;[-2.17608923  1.0869943 ]
1084;[-2.19151621  1.08550232]
1085;[-2.20696049  1.08408142]
1086;[-2.2224212   1.08273139]
1087;[-2.23789745  1.08145196]
1088;[-2.25338833  1.08024284]
1089;[-2.26889292  1.07910373]
1090;[-2.28441028  1.07803427]
1091;[-2.29993945  1.07703409]
1092;[-2.31547946  1.07610276]
1093;[-2.33102934  1.07523986]
1094;[-2.34658808  1.07444492]
1095;[-2.36215467  1.07371743]
1096;[-2.37772808  1.07305687]
1097;[-2.39330729  1.07246268]
1098;[-2.40889123  1.07193429]
1099;[-2.42447886  1.07147108]
1100;[-2.44006908  1.07107242]
1101;[-2.45566084  1.07073764]
1102;[-2.47125302  1.07046607]
1103;[-2.48684453  1.070257  ]
1104;[-2.50243425  1.07010968]
1105;[-2.51802107  1.07002337]
1106;[-2.53360385  1.06999728]
1107;[-2.54918147  1.07003062]
1108;[-2.56475278  1.07012257]
1109;[-2.58031663  1.07027228]
1110;[-2.59587186  1.0704789 ]
1111;[-2.61141733  1.07074154]
1112;[-2.62695186  1.07105932]
1113;[-2.6424743   1.07143132]
1114;[-2.65798346  1.07185661]
1115;[-2.67347818  1.07233426]
1116;[-2.68895728  1.07286329]
1117;[-2.70441959  1.07344274]
1118;[-2.71986393  1.07407163]
1119;[-2.73528912  1.07474895]
1120;[-2.75069398  1.0754737 ]
1121;[-2.76607735  1.07624487]
1122;[-2.78143804  1.07706141]
1123;[-2.79677488  1.0779223 ]
1124;[-2.81208671  1.0788265 ]
1125;[-2.82737235  1.07977293]
1126;[-2.84263065  1.08076056]
1127;[-2.85786043  1.08178831]
1128;[-2.87306056  1.08285512]
1129;[-2.88822988  1.0839599 ]
1130;[-2.90336724  1.08510158]
1131;[-2.91847152  1.08627908]
1132;[-2.93354157  1.08749132]
1133;[-2.94857628  1.08873721]
1134;[-2.96357453  1.09001566]
1135;[-2.97853521  1.09132559]
1136;[-2.99345722  1.09266592]
1137;[-3.00833947  1.09403555]
1138;[-3.02318088  1.09543341]
1139;[-3.03798038  1.09685842]
1140;[-3.05273691  1.0983095 ]
1141;[-3.06744942  1.09978557]
1142;[-3.08211686  1.10128557]
1143;[-3.09673821  1.10280842]
1144;[-3.11131244  1.10435308]
1145;[-3.12583856  1.10591847]
1146;[-3.14031557  1.10750356]
1147;[3.12844282 1.10910731]
1148;[3.11406696 1.11072866]
1149;[3.09974312 1.11236661]
1150;[3.08547225 1.11402012]
1151;[3.07125526 1.11568818]
1152;[3.05709308 1.11736979]
1153;[3.04298661 1.11906396]
1154;[3.02893673 1.12076969]
1155;[3.01494433 1.12248601]
1156;[3.00101026 1.12421195]
1157;[2.98713537 1.12594655]
1158;[2.97332049 1.12768887]
1159;[2.95956643 1.12943797]
1160;[2.945874   1.13119292]
1161;[2.93224399 1.13295281]
1162;[2.91867716 1.13471673]
1163;[2.90517428 1.13648379]
1164;[2.89173609 1.1382531 ]
1165;[2.87836331 1.1400238 ]
1166;[2.86505665 1.14179503]
1167;[2.85181682 1.14356593]
1168;[2.83864449 1.14533568]
1169;[2.82554033 1.14710345]
1170;[2.812505   1.14886842]
1171;[2.79953912 1.15062981]
1172;[2.78664332 1.15238681]
1173;[2.77381821 1.15413866]
1174;[2.76106438 1.15588459]
1175;[2.7483824  1.15762385]
1176;[2.73577283 1.1593557 ]
1177;[2.72323623 1.16107942]
1178;[2.71077312 1.16279428]
1179;[2.69838401 1.16449959]
1180;[2.68606942 1.16619465]
1181;[2.67382983 1.16787879]
1182;[2.66166571 1.16955134]
1183;[2.64957752 1.17121164]
1184;[2.63756571 1.17285905]
1185;[2.62563071 1.17449294]
1186;[2.61377293 1.17611269]
1187;[2.60199278 1.1777177 ]
1188;[2.59029065 1.17930735]
1189;[2.57866691 1.18088108]
1190;[2.56712193 1.18243831]
1191;[2.55565605 1.18397847]
1192;[2.54426961 1.18550101]
1193;[2.53296294 1.1870054 ]
1194;[2.52173634 1.1884911 ]
1195;[2.51059011 1.1899576 ]
1196;[2.49952453 1.19140439]
1197;[2.48853989 1.19283097]
1198;[2.47763643 1.19423685]
1199;[2.46681441 1.19562157]
1200;[2.45607407 1.19698466]
1201;[2.44541562 1.19832565]
1202;[2.43483928 1.19964411]
1203;[2.42434525 1.20093961]
1204;[2.41393373 1.20221171]
1205;[2.40360489 1.20346   ]
1206;[2.39335889 1.20468408]
1207;[2.3831959  1.20588355]
1208;[2.37311607 1.20705802]
1209;[2.36311952 1.20820713]
1210;[2.35320639 1.20933049]
1211;[2.34337678 1.21042776]
1212;[2.33363082 1.21149858]
1213;[2.32396858 1.21254262]
1214;[2.31439016 1.21355954]
1215;[2.30489563 1.21454901]
1216;[2.29548506 1.21551074]
1217;[2.2861585 1.2164444]
1218;[2.27691601 1.21734971]
1219;[2.26775763 1.21822638]
1220;[2.25868338 1.21907412]
1221;[2.24969329 1.21989267]
1222;[2.24078737 1.22068175]
1223;[2.23196562 1.22144113]
1224;[2.22322805 1.22217054]
1225;[2.21457464 1.22286975]
1226;[2.20600536 1.22353853]
1227;[2.1975202  1.22417665]
1228;[2.18911912 1.22478389]
1229;[2.18080208 1.22536006]
1230;[2.17256902 1.22590494]
1231;[2.1644199  1.22641834]
1232;[2.15635463 1.22690008]
1233;[2.14837316 1.22734998]
1234;[2.1404754  1.22776786]
1235;[2.13266128 1.22815357]
1236;[2.12493068 1.22850694]
1237;[2.11728353 1.22882782]
1238;[2.10971971 1.22911607]
1239;[2.10223911 1.22937156]
1240;[2.09484161 1.22959415]
1241;[2.08752709 1.22978373]
1242;[2.08029542 1.22994017]
1243;[2.07314647 1.23006336]
1244;[2.06608008 1.23015321]
1245;[2.05909612 1.23020962]
1246;[2.05219443 1.2302325 ]
1247;[2.04537486 1.23022177]
1248;[2.03863723 1.23017735]
1249;[2.03198138 1.23009916]
1250;[2.02540714 1.22998716]
1251;[2.01891433 1.22984127]
1252;[2.01250276 1.22966146]
1253;[2.00617224 1.22944766]
1254;[1.99992258 1.22919986]
1255;[1.99375358 1.22891801]
1256;[1.98766503 1.22860208]
1257;[1.98165674 1.22825206]
1258;[1.97572848 1.22786794]
1259;[1.96988005 1.22744969]
1260;[1.96411121 1.22699733]
1261;[1.95842175 1.22651086]
1262;[1.95281144 1.22599027]
1263;[1.94728004 1.2254356 ]
1264;[1.94182732 1.22484686]
1265;[1.93645304 1.22422407]
1266;[1.93115695 1.22356727]
1267;[1.92593881 1.22287649]
1268;[1.92079836 1.22215178]
1269;[1.91573535 1.22139318]
1270;[1.91074953 1.22060075]
1271;[1.90584063 1.21977455]
1272;[1.90100839 1.21891464]
1273;[1.89625253 1.21802109]
1274;[1.8915728  1.21709397]
1275;[1.88696892 1.21613336]
1276;[1.88244061 1.21513936]
1277;[1.8779876  1.21411204]
1278;[1.8736096  1.21305151]
1279;[1.86930633 1.21195785]
1280;[1.8650775  1.21083118]
1281;[1.86092283 1.20967161]
1282;[1.85684202 1.20847924]
1283;[1.85283479 1.20725419]
1284;[1.84890083 1.2059966 ]
1285;[1.84503986 1.20470658]
1286;[1.84125156 1.20338426]
1287;[1.83753565 1.20202979]
1288;[1.83389182 1.2006433 ]
1289;[1.83031976 1.19922493]
1290;[1.82681917 1.19777484]
1291;[1.82338975 1.19629318]
1292;[1.82003117 1.19478011]
1293;[1.81674314 1.19323578]
1294;[1.81352534 1.19166035]
1295;[1.81037746 1.19005401]
1296;[1.80729919 1.18841692]
1297;[1.80429021 1.18674925]
1298;[1.8013502  1.18505118]
1299;[1.79847885 1.18332291]
1300;[1.79567584 1.18156461]
1301;[1.79294086 1.17977648]
1302;[1.79027358 1.1779587 ]
1303;[1.78767368 1.17611147]
1304;[1.78514085 1.17423501]
1305;[1.78267477 1.17232949]
1306;[1.78027512 1.17039514]
1307;[1.77794156 1.16843216]
1308;[1.7756738  1.16644077]
1309;[1.77347149 1.16442117]
1310;[1.77133433 1.16237359]
1311;[1.76926199 1.16029824]
1312;[1.76725415 1.15819535]
1313;[1.76531048 1.15606514]
1314;[1.76343068 1.15390784]
1315;[1.76161442 1.15172368]
1316;[1.75986138 1.14951289]
1317;[1.75817124 1.14727572]
1318;[1.75654368 1.14501238]
1319;[1.75497838 1.14272313]
1320;[1.75347503 1.1404082 ]
1321;[1.75203332 1.13806784]
1322;[1.75065292 1.13570229]
1323;[1.74933352 1.1333118 ]
1324;[1.7480748  1.13089662]
1325;[1.74687646 1.128457  ]
1326;[1.74573819 1.12599318]
1327;[1.74465966 1.12350542]
1328;[1.74364058 1.12099399]
1329;[1.74268064 1.11845912]
1330;[1.74177952 1.11590109]
1331;[1.74093692 1.11332015]
1332;[1.74015255 1.11071655]
1333;[1.73942609 1.10809057]
1334;[1.73875725 1.10544247]
1335;[1.73814573 1.1027725 ]
1336;[1.73759122 1.10008093]
1337;[1.73709345 1.09736803]
1338;[1.7366521  1.09463407]
1339;[1.73626689 1.0918793 ]
1340;[1.73593753 1.08910401]
1341;[1.73566374 1.08630845]
1342;[1.73544521 1.0834929 ]
1343;[1.73528168 1.08065763]
1344;[1.73517286 1.0778029 ]
1345;[1.73511847 1.07492899]
1346;[1.73511823 1.07203617]
1347;[1.73517187 1.06912471]
1348;[1.73527911 1.06619489]
1349;[1.73543968 1.06324697]
1350;[1.73565332 1.06028122]
1351;[1.73591976 1.05729793]
1352;[1.73623873 1.05429736]
1353;[1.73660998 1.05127978]
1354;[1.73703324 1.04824547]
1355;[1.73750827 1.0451947 ]
1356;[1.7380348  1.04212775]
1357;[1.73861259 1.03904488]
1358;[1.73924139 1.03594637]
1359;[1.73992095 1.03283249]
1360;[1.74065103 1.02970351]
1361;[1.7414314  1.02655971]
1362;[1.74226181 1.02340135]
1363;[1.74314203 1.02022871]
1364;[1.74407183 1.01704205]
1365;[1.74505099 1.01384166]
1366;[1.74607927 1.01062779]
1367;[1.74715645 1.00740072]
1368;[1.74828232 1.00416071]
1369;[1.74945666 1.00090804]
1370;[1.75067926 0.99764297]
1371;[1.7519499  0.99436577]
1372;[1.75326838 0.99107671]
1373;[1.75463449 0.98777604]
1374;[1.75604804 0.98446404]
1375;[1.75750883 0.98114097]
1376;[1.75901665 0.9778071 ]
1377;[1.76057133 0.97446268]
1378;[1.76217266 0.97110798]
1379;[1.76382048 0.96774327]
1380;[1.76551459 0.96436879]
1381;[1.76725482 0.96098481]
1382;[1.76904098 0.95759159]
1383;[1.77087292 0.95418939]
1384;[1.77275046 0.95077846]
1385;[1.77467344 0.94735906]
1386;[1.77664169 0.94393145]
1387;[1.77865505 0.94049587]
1388;[1.78071338 0.93705258]
1389;[1.78281651 0.93360183]
1390;[1.7849643  0.93014388]
1391;[1.78715661 0.92667897]
1392;[1.78939329 0.92320736]
1393;[1.7916742  0.91972928]
1394;[1.79399921 0.91624499]
1395;[1.79636819 0.91275474]
1396;[1.798781   0.90925876]
1397;[1.80123753 0.9057573 ]
1398;[1.80373766 0.9022506 ]
1399;[1.80628125 0.8987389 ]
1400;[1.80886821 0.89522245]
1401;[1.81149841 0.89170149]
1402;[1.81417176 0.88817624]
1403;[1.81688814 0.88464695]
1404;[1.81964745 0.88111385]
1405;[1.82244961 0.87757718]
1406;[1.82529451 0.87403716]
1407;[1.82818206 0.87049404]
1408;[1.83111217 0.86694804]
1409;[1.83408477 0.8633994 ]
1410;[1.83709977 0.85984833]
1411;[1.84015709 0.85629507]
1412;[1.84325666 0.85273985]
1413;[1.84639841 0.84918288]
1414;[1.84958228 0.8456244 ]
1415;[1.85280819 0.84206462]
1416;[1.8560761  0.83850377]
1417;[1.85938594 0.83494207]
1418;[1.86273765 0.83137973]
1419;[1.8661312  0.82781697]
1420;[1.86956653 0.82425402]
1421;[1.8730436  0.82069108]
1422;[1.87656237 0.81712837]
1423;[1.88012281 0.8135661 ]
1424;[1.88372487 0.81000449]
1425;[1.88736854 0.80644374]
1426;[1.89105378 0.80288407]
1427;[1.89478057 0.79932569]
1428;[1.89854889 0.79576879]
1429;[1.90235872 0.79221359]
1430;[1.90621006 0.7886603 ]
1431;[1.91010288 0.78510911]
1432;[1.91403719 0.78156024]
1433;[1.91801298 0.77801387]
1434;[1.92203024 0.77447022]
1435;[1.92608899 0.77092948]
1436;[1.93018923 0.76739185]
1437;[1.93433096 0.76385753]
1438;[1.9385142  0.76032671]
1439;[1.94273896 0.7567996 ]
1440;[1.94700527 0.75327637]
1441;[1.95131314 0.74975724]
1442;[1.9556626  0.74624238]
1443;[1.96005368 0.74273199]
1444;[1.9644864  0.73922626]
1445;[1.9689608  0.73572539]
1446;[1.97347692 0.73222955]
1447;[1.9780348  0.72873893]
1448;[1.98263448 0.72525372]
1449;[1.987276   0.72177411]
1450;[1.99195942 0.71830028]
1451;[1.99668479 0.71483241]
1452;[2.00145215 0.71137069]
1453;[2.00626158 0.70791529]
1454;[2.01111312 0.70446639]
1455;[2.01600685 0.70102419]
1456;[2.02094282 0.69758884]
1457;[2.0259211  0.69416054]
1458;[2.03094178 0.69073946]
1459;[2.03600492 0.68732577]
1460;[2.04111059 0.68391965]
1461;[2.04625888 0.68052127]
1462;[2.05144988 0.6771308 ]
1463;[2.05668366 0.67374843]
1464;[2.06196031 0.67037431]
1465;[2.06727992 0.66700863]
1466;[2.07264259 0.66365154]
1467;[2.07804841 0.66030322]
1468;[2.08349748 0.65696384]
1469;[2.08898989 0.65363357]
1470;[2.09452576 0.65031256]
1471;[2.10010518 0.64700099]
1472;[2.10572826 0.64369902]
1473;[2.11139512 0.64040682]
1474;[2.11710586 0.63712455]
