X;Y
5234;[-4.40961951 -0.0325587 ]
5235;[-4.39974555 -0.03260911]
5236;[-4.38951858 -0.03265006]
5237;[-4.37894289 -0.0326815 ]
5238;[-4.36802288 -0.03270338]
5239;[-4.35676309 -0.03271566]
5240;[-4.34516816 -0.0327183 ]
5241;[-4.33324282 -0.03271126]
5242;[-4.32099193 -0.03269453]
5243;[-4.30842043 -0.03266808]
5244;[-4.29553336 -0.03263189]
5245;[-4.28233584 -0.03258598]
5246;[-4.26883307 -0.03253033]
5247;[-4.25503035 -0.03246495]
5248;[-4.24093303 -0.03238986]
5249;[-4.22654653 -0.03230508]
5250;[-4.21187636 -0.03221063]
5251;[-4.19692806 -0.03210654]
5252;[-4.18170724 -0.03199285]
5253;[-4.16621956 -0.0318696 ]
5254;[-4.15047073 -0.03173685]
5255;[-4.13446647 -0.03159464]
5256;[-4.11821259 -0.03144304]
5257;[-4.10171489 -0.03128211]
5258;[-4.08497921 -0.03111192]
5259;[-4.06801141 -0.03093256]
5260;[-4.05081739 -0.03074409]
5261;[-4.03340303 -0.03054661]
5262;[-4.01577425 -0.0303402 ]
5263;[-3.99793696 -0.03012497]
5264;[-3.97989708 -0.029901  ]
5265;[-3.96166052 -0.02966842]
5266;[-3.9432332  -0.02942731]
5267;[-3.924621  -0.0291778]
5268;[-3.90582983 -0.02891999]
5269;[-3.88686555 -0.02865402]
5270;[-3.86773401 -0.02838   ]
5271;[-3.84844103 -0.02809806]
5272;[-3.82899243 -0.02780833]
5273;[-3.80939396 -0.02751095]
5274;[-3.78965137 -0.02720604]
5275;[-3.76977035 -0.02689374]
5276;[-3.74975657 -0.02657421]
5277;[-3.72961564 -0.02624758]
5278;[-3.70935315 -0.025914  ]
5279;[-3.68897462 -0.0255736 ]
5280;[-3.66848552 -0.02522655]
5281;[-3.64789129 -0.02487301]
5282;[-3.62719728 -0.02451311]
5283;[-3.60640883 -0.02414702]
5284;[-3.58553118 -0.0237749 ]
5285;[-3.56456953 -0.02339689]
5286;[-3.54352901 -0.02301317]
5287;[-3.5224147 -0.0226239]
5288;[-3.5012316  -0.02222922]
5289;[-3.47998465 -0.02182931]
5290;[-3.45867872 -0.02142433]
5291;[-3.43731859 -0.02101444]
5292;[-3.41590902 -0.0205998 ]
5293;[-3.39445464 -0.02018058]
5294;[-3.37296005 -0.01975694]
5295;[-3.35142975 -0.01932904]
5296;[-3.32986817 -0.01889706]
5297;[-3.30827968 -0.01846114]
5298;[-3.28666859 -0.01802143]
5299;[-3.26503907 -0.01757811]
5300;[-3.24339524 -0.01713135]
5301;[-3.22174117 -0.01668131]
5302;[-3.20008083 -0.01622815]
5303;[-3.17841809 -0.01577202]
5304;[-3.1567568  -0.01531309]
5305;[-3.13510066 -0.01485151]
5306;[-3.11345336 -0.01438745]
5307;[-3.09181845 -0.01392105]
5308;[-3.07019943 -0.01345249]
5309;[-3.04859973 -0.01298191]
5310;[-3.0270227  -0.01250945]
5311;[-3.0054716  -0.01203526]
5312;[-2.98394962 -0.01155949]
5313;[-2.96245986 -0.01108229]
5314;[-2.94100537 -0.0106038 ]
5315;[-2.91958908 -0.01012416]
5316;[-2.89821389 -0.00964352]
5317;[-2.8768826  -0.00916202]
5318;[-2.85559793 -0.0086798 ]
5319;[-2.83436254 -0.00819698]
5320;[-2.81317901 -0.00771372]
5321;[-2.79204984 -0.00723013]
5322;[-2.77097747 -0.00674635]
5323;[-2.74996426 -0.00626251]
5324;[-2.7290125  -0.00577873]
5325;[-2.70812442 -0.00529514]
5326;[-2.68730217 -0.00481185]
5327;[-2.66654783 -0.00432899]
5328;[-2.64586343 -0.00384668]
5329;[-2.6252509  -0.00336503]
5330;[-2.60471213 -0.00288416]
5331;[-2.58424895e+00 -2.40417526e-03]
5332;[-2.56386310e+00 -1.92518534e-03]
5333;[-2.54355629e+00 -1.44729864e-03]
5334;[-2.52333013e+00 -9.70619995e-04]
5335;[-2.50318621e+00 -4.95252056e-04]
5336;[-2.48312602e+00 -2.12952707e-05]
5337;[-2.46315103e+00  4.51152105e-04]
5338;[-2.44326261e+00  9.21994009e-04]
5339;[-2.42346212e+00  1.39113658e-03]
5340;[-2.40375082e+00  1.85848813e-03]
5341;[-2.38412994e+00  2.32395918e-03]
5342;[-2.36460065  0.00278746]
5343;[-2.34516407  0.00324891]
5344;[-2.32582126  0.00370823]
5345;[-2.30657324  0.00416532]
5346;[-2.28742097  0.00462013]
5347;[-2.26836537  0.00507256]
5348;[-2.2494073   0.00552254]
5349;[-2.23054758  0.00597   ]
5350;[-2.21178698  0.00641488]
5351;[-2.19312625  0.00685709]
5352;[-2.17456605  0.00729659]
5353;[-2.15610703  0.00773329]
5354;[-2.13774979  0.00816715]
5355;[-2.11949489  0.00859809]
5356;[-2.10134285  0.00902607]
5357;[-2.08329414  0.00945102]
5358;[-2.06534921  0.00987289]
5359;[-2.04750845  0.01029163]
5360;[-2.02977224  0.01070718]
5361;[-2.01214091  0.01111951]
5362;[-1.99461474  0.01152855]
5363;[-1.97719401  0.01193427]
5364;[-1.95987893  0.01233663]
5365;[-1.94266972  0.01273557]
5366;[-1.92556653  0.01313107]
5367;[-1.90856949  0.01352308]
5368;[-1.89167871  0.01391156]
5369;[-1.87489427  0.01429649]
5370;[-1.85821622  0.01467782]
5371;[-1.84164457  0.01505553]
5372;[-1.82517933  0.01542959]
5373;[-1.80882044  0.01579996]
5374;[-1.79256787  0.01616662]
5375;[-1.77642153  0.01652955]
5376;[-1.76038131  0.01688872]
5377;[-1.74444709  0.0172441 ]
5378;[-1.72861871  0.01759568]
5379;[-1.712896    0.01794344]
5380;[-1.69727877  0.01828735]
5381;[-1.68176681  0.0186274 ]
5382;[-1.66635988  0.01896358]
5383;[-1.65105774  0.01929587]
5384;[-1.6358601   0.01962425]
5385;[-1.62076669  0.01994871]
5386;[-1.60577719  0.02026925]
5387;[-1.59089129  0.02058585]
5388;[-1.57610864  0.0208985 ]
5389;[-1.5614289  0.0212072]
5390;[-1.54685169  0.02151194]
5391;[-1.53237663  0.02181271]
5392;[-1.51800333  0.02210951]
5393;[-1.50373137  0.02240234]
5394;[-1.48956032  0.02269119]
5395;[-1.47548976  0.02297606]
5396;[-1.46151923  0.02325695]
5397;[-1.44764828  0.02353387]
5398;[-1.43387643  0.0238068 ]
5399;[-1.4202032   0.02407576]
5400;[-1.4066281   0.02434076]
5401;[-1.39315062  0.02460178]
5402;[-1.37977027  0.02485884]
5403;[-1.36648651  0.02511194]
5404;[-1.35329881  0.02536109]
5405;[-1.34020665  0.02560629]
5406;[-1.32720947  0.02584756]
5407;[-1.31430672  0.0260849 ]
5408;[-1.30149784  0.02631832]
5409;[-1.28878226  0.02654783]
5410;[-1.27615942  0.02677344]
5411;[-1.26362872  0.02699516]
5412;[-1.25118959  0.02721301]
5413;[-1.23884143  0.02742699]
5414;[-1.22658365  0.02763712]
5415;[-1.21441564  0.02784342]
5416;[-1.2023368   0.02804589]
5417;[-1.19034652  0.02824455]
5418;[-1.17844418  0.02843942]
5419;[-1.16662916  0.0286305 ]
5420;[-1.15490083  0.02881783]
5421;[-1.14325858  0.02900141]
5422;[-1.13170177  0.02918126]
5423;[-1.12022977  0.0293574 ]
5424;[-1.10884193  0.02952984]
5425;[-1.09753764  0.02969861]
5426;[-1.08631623  0.02986372]
5427;[-1.07517707  0.03002519]
5428;[-1.06411951  0.03018304]
5429;[-1.05314291  0.03033729]
5430;[-1.04224662  0.03048796]
5431;[-1.03142998  0.03063507]
5432;[-1.02069235  0.03077864]
5433;[-1.01003307  0.0309187 ]
5434;[-0.99945148  0.03105525]
5435;[-0.98894694  0.03118833]
5436;[-0.97851878  0.03131796]
5437;[-0.96816635  0.03144415]
5438;[-0.957889    0.03156693]
5439;[-0.94768606  0.03168633]
5440;[-0.93755688  0.03180235]
5441;[-0.9275008   0.03191504]
5442;[-0.91751717  0.03202441]
5443;[-0.90760532  0.03213047]
5444;[-0.8977646   0.03223327]
5445;[-0.88799436  0.03233281]
5446;[-0.87829393  0.03242913]
5447;[-0.86866266  0.03252225]
5448;[-0.8590999   0.03261218]
5449;[-0.84960499  0.03269896]
5450;[-0.84017728  0.03278261]
5451;[-0.83081612  0.03286316]
5452;[-0.82152085  0.03294062]
5453;[-0.81229083  0.03301502]
5454;[-0.8031254   0.03308639]
5455;[-0.79402392  0.03315475]
5456;[-0.78498574  0.03322012]
5457;[-0.77601022  0.03328254]
5458;[-0.76709671  0.03334202]
5459;[-0.75824456  0.03339858]
5460;[-0.74945314  0.03345227]
5461;[-0.74072181  0.03350309]
5462;[-0.73204993  0.03355108]
5463;[-0.72343686  0.03359626]
5464;[-0.71488197  0.03363865]
5465;[-0.70638463  0.03367827]
5466;[-0.6979442   0.03371517]
5467;[-0.68956005  0.03374935]
5468;[-0.68123156  0.03378084]
5469;[-0.6729581   0.03380968]
5470;[-0.66473905  0.03383588]
5471;[-0.65657378  0.03385946]
5472;[-0.64846168  0.03388046]
5473;[-0.64040213  0.0338989 ]
5474;[-0.63239451  0.0339148 ]
5475;[-0.6244382   0.03392819]
5476;[-0.6165326   0.03393909]
5477;[-0.60867709  0.03394753]
5478;[-0.60087107  0.03395353]
5479;[-0.59311393  0.03395712]
5480;[-0.58540507  0.03395831]
5481;[-0.57774388  0.03395715]
5482;[-0.57012977  0.03395364]
5483;[-0.56256214  0.03394781]
5484;[-0.55504038  0.0339397 ]
5485;[-0.54756392  0.03392932]
5486;[-0.54013215  0.03391669]
5487;[-0.53274449  0.03390184]
5488;[-0.52540035  0.0338848 ]
5489;[-0.51809915  0.03386559]
5490;[-0.5108403   0.03384423]
5491;[-0.50362322  0.03382074]
5492;[-0.49644734  0.03379516]
5493;[-0.48931207  0.0337675 ]
5494;[-0.48221684  0.03373778]
5495;[-0.47516109  0.03370604]
5496;[-0.46814423  0.03367228]
5497;[-0.4611657   0.03363654]
5498;[-0.45422493  0.03359885]
5499;[-0.44732137  0.03355921]
5500;[-0.44045444  0.03351766]
5501;[-0.43362359  0.03347421]
5502;[-0.42682826  0.0334289 ]
5503;[-0.42006788  0.03338174]
5504;[-0.41334192  0.03333275]
5505;[-0.40664981  0.03328196]
5506;[-0.39999101  0.03322939]
5507;[-0.39336496  0.03317506]
5508;[-0.38677112  0.03311899]
5509;[-0.38020894  0.0330612 ]
5510;[-0.37367788  0.03300173]
5511;[-0.36717741  0.03294057]
5512;[-0.36070697  0.03287777]
5513;[-0.35426603  0.03281334]
5514;[-0.34785406  0.0327473 ]
5515;[-0.34147053  0.03267967]
5516;[-0.33511489  0.03261048]
5517;[-0.32878662  0.03253974]
5518;[-0.32248518  0.03246747]
5519;[-0.31621006  0.0323937 ]
5520;[-0.30996073  0.03231844]
5521;[-0.30373666  0.03224172]
5522;[-0.29753732  0.03216356]
5523;[-0.2913622   0.03208397]
5524;[-0.28521078  0.03200297]
5525;[-0.27908254  0.03192059]
5526;[-0.27297696  0.03183685]
5527;[-0.26689353  0.03175175]
5528;[-0.26083173  0.03166533]
5529;[-0.25479105  0.03157761]
5530;[-0.24877098  0.03148859]
5531;[-0.24277101  0.03139831]
5532;[-0.23679063  0.03130677]
5533;[-0.23082934  0.031214  ]
5534;[-0.22488662  0.03112002]
5535;[-0.21896197  0.03102484]
5536;[-0.21305489  0.03092848]
5537;[-0.20716487  0.03083096]
5538;[-0.20129142  0.0307323 ]
5539;[-0.19543404  0.03063252]
5540;[-0.18959221  0.03053163]
5541;[-0.18376545  0.03042965]
5542;[-0.17795326  0.0303266 ]
5543;[-0.17215514  0.0302225 ]
5544;[-0.1663706   0.03011736]
5545;[-0.16059914  0.0300112 ]
5546;[-0.15484026  0.02990404]
5547;[-0.14909348  0.02979589]
5548;[-0.1433583   0.02968677]
5549;[-0.13763423  0.02957669]
5550;[-0.13192078  0.02946568]
5551;[-0.12621746  0.02935375]
5552;[-0.12052378  0.02924091]
5553;[-0.11483925  0.02912718]
5554;[-0.10916338  0.02901258]
5555;[-0.10349569  0.02889713]
5556;[-0.09783569  0.02878082]
5557;[-0.09218289  0.0286637 ]
5558;[-0.0865368   0.02854576]
5559;[-0.08089694  0.02842702]
5560;[-0.07526283  0.02830751]
5561;[-0.06963397  0.02818722]
5562;[-0.06400989  0.02806618]
5563;[-0.0583901   0.02794441]
5564;[-0.05277411  0.02782191]
5565;[-0.04716145  0.02769871]
5566;[-0.04155163  0.02757481]
5567;[-0.03594416  0.02745023]
5568;[-0.03033856  0.02732498]
5569;[-0.02473434  0.02719908]
5570;[-0.01913104  0.02707254]
5571;[-0.01352815  0.02694538]
5572;[-0.0079252   0.02681761]
5573;[-0.00232171  0.02668923]
5574;[0.00328282 0.02656027]
5575;[0.00888885 0.02643074]
5576;[0.01449689 0.02630065]
5577;[0.0201074  0.02617001]
5578;[0.02572088 0.02603884]
5579;[0.0313378  0.02590715]
5580;[0.03695866 0.02577495]
5581;[0.04258394 0.02564226]
5582;[0.04821412 0.02550908]
5583;[0.05384969 0.02537543]
5584;[0.05949114 0.02524131]
5585;[0.06513895 0.02510676]
5586;[0.07079361 0.02497176]
5587;[0.0764556  0.02483634]
5588;[0.08212542 0.02470051]
5589;[0.08780355 0.02456428]
5590;[0.09349049 0.02442765]
5591;[0.09918672 0.02429065]
5592;[0.10489273 0.02415328]
5593;[0.11060902 0.02401556]
5594;[0.11633607 0.02387749]
5595;[0.12207439 0.02373908]
5596;[0.12782445 0.02360035]
5597;[0.13358677 0.02346131]
5598;[0.13936183 0.02332196]
5599;[0.14515014 0.02318232]
5600;[0.15095218 0.0230424 ]
5601;[0.15676845 0.02290221]
5602;[0.16259946 0.02276175]
5603;[0.16844571 0.02262105]
5604;[0.1743077 0.0224801]
5605;[0.18018592 0.02233891]
5606;[0.18608089 0.02219751]
5607;[0.19199311 0.02205589]
5608;[0.19792308 0.02191407]
5609;[0.20387132 0.02177206]
5610;[0.20983832 0.02162985]
5611;[0.21582461 0.02148748]
5612;[0.22183068 0.02134494]
5613;[0.22785707 0.02120224]
5614;[0.23390427 0.02105939]
5615;[0.2399728 0.0209164]
5616;[0.24606318 0.02077328]
5617;[0.25217593 0.02063004]
5618;[0.25831157 0.02048668]
5619;[0.26447062 0.02034322]
5620;[0.2706536  0.02019966]
5621;[0.27686104 0.02005601]
5622;[0.28309346 0.01991229]
5623;[0.28935139 0.01976849]
5624;[0.29563536 0.01962462]
5625;[0.3019459 0.0194807]
5626;[0.30828355 0.01933673]
5627;[0.31464882 0.01919273]
5628;[0.32104228 0.01904869]
5629;[0.32746444 0.01890462]
5630;[0.33391586 0.01876054]
5631;[0.34039706 0.01861644]
5632;[0.3469086  0.01847235]
5633;[0.35345103 0.01832826]
5634;[0.36002488 0.01818418]
5635;[0.3666307  0.01804013]
5636;[0.37326906 0.0178961 ]
5637;[0.37994049 0.0177521 ]
5638;[0.38664557 0.01760814]
5639;[0.39338483 0.01746424]
5640;[0.40015884 0.01732039]
5641;[0.40696817 0.0171766 ]
5642;[0.41381337 0.01703287]
5643;[0.42069501 0.01688923]
5644;[0.42761366 0.01674567]
5645;[0.43456988 0.01660219]
5646;[0.44156425 0.01645881]
5647;[0.44859734 0.01631554]
5648;[0.45566973 0.01617237]
5649;[0.46278199 0.01602932]
5650;[0.4699347  0.01588639]
5651;[0.47712844 0.01574358]
5652;[0.48436381 0.01560091]
5653;[0.49164138 0.01545838]
5654;[0.49896174 0.015316  ]
5655;[0.50632549 0.01517377]
5656;[0.51373321 0.0150317 ]
5657;[0.5211855 0.0148898]
5658;[0.52868296 0.01474806]
5659;[0.53622618 0.01460651]
5660;[0.54381578 0.01446513]
5661;[0.55145235 0.01432395]
5662;[0.55913649 0.01418296]
5663;[0.56686882 0.01404217]
5664;[0.57464994 0.01390159]
5665;[0.58248047 0.01376122]
5666;[0.59036102 0.01362107]
5667;[0.59829221 0.01348115]
5668;[0.60627465 0.01334145]
5669;[0.61430897 0.01320199]
5670;[0.62239579 0.01306278]
5671;[0.63053573 0.01292381]
5672;[0.63872942 0.01278509]
5673;[0.6469775  0.01264664]
5674;[0.65528058 0.01250845]
5675;[0.6636393  0.01237053]
5676;[0.6720543  0.01223289]
5677;[0.68052621 0.01209553]
5678;[0.68905568 0.01195845]
5679;[0.69764334 0.01182168]
5680;[0.70628983 0.0116852 ]
5681;[0.7149958  0.01154903]
5682;[0.72376189 0.01141317]
5683;[0.73258875 0.01127763]
5684;[0.74147703 0.01114241]
5685;[0.75042738 0.01100752]
5686;[0.75944045 0.01087297]
5687;[0.7685169  0.01073875]
5688;[0.77765738 0.01060489]
5689;[0.78686254 0.01047138]
5690;[0.79613304 0.01033822]
5691;[0.80546955 0.01020544]
5692;[0.81487271 0.01007302]
5693;[0.8243432  0.00994099]
5694;[0.83388167 0.00980934]
5695;[0.84348879 0.00967807]
5696;[0.85316522 0.00954721]
5697;[0.86291162 0.00941675]
5698;[0.87272866 0.0092867 ]
5699;[0.88261701 0.00915707]
5700;[0.89257733 0.00902786]
5701;[0.90261029 0.00889908]
5702;[0.91271654 0.00877074]
5703;[0.92289677 0.00864284]
5704;[0.93315164 0.00851539]
5705;[0.94348181 0.0083884 ]
5706;[0.95388795 0.00826188]
5707;[0.96437073 0.00813583]
5708;[0.97493081 0.00801026]
5709;[0.98556886 0.00788518]
5710;[0.99628554 0.0077606 ]
5711;[1.00708151 0.00763651]
5712;[1.01795744 0.00751294]
5713;[1.02891399 0.00738989]
5714;[1.03995181 0.00726737]
5715;[1.05107157 0.00714539]
5716;[1.06227392 0.00702395]
5717;[1.07355952 0.00690306]
5718;[1.08492901 0.00678273]
5719;[1.09638305 0.00666298]
5720;[1.10792229 0.00654381]
5721;[1.11954737 0.00642522]
5722;[1.13125892 0.00630724]
5723;[1.1430576  0.00618987]
5724;[1.15494403 0.00607311]
5725;[1.16691885 0.00595698]
5726;[1.17898268 0.0058415 ]
5727;[1.19113615 0.00572666]
5728;[1.20337987 0.00561249]
5729;[1.21571447 0.00549898]
5730;[1.22814054 0.00538616]
5731;[1.2406587  0.00527404]
5732;[1.25326954 0.00516262]
5733;[1.26597366 0.00505192]
5734;[1.27877164 0.00494195]
5735;[1.29166406 0.00483272]
5736;[1.3046515  0.00472425]
5737;[1.31773453 0.00461655]
5738;[1.33091369 0.00450962]
5739;[1.34418955 0.0044035 ]
5740;[1.35756265 0.00429819]
5741;[1.37103351 0.00419369]
5742;[1.38460268 0.00409004]
5743;[1.39827066 0.00398724]
5744;[1.41203796 0.00388531]
5745;[1.42590508 0.00378427]
5746;[1.4398725  0.00368412]
5747;[1.4539407  0.00358489]
5748;[1.46811015 0.00348659]
5749;[1.48238129 0.00338925]
5750;[1.49675457 0.00329287]
5751;[1.51123041 0.00319747]
5752;[1.52580923 0.00310308]
5753;[1.54049142 0.00300971]
5754;[1.55527737 0.00291738]
5755;[1.57016746 0.00282611]
5756;[1.58516204 0.00273593]
5757;[1.60026144 0.00264684]
5758;[1.615466   0.00255887]
5759;[1.63077601 0.00247204]
5760;[1.64619177 0.00238638]
5761;[1.66171355 0.0023019 ]
5762;[1.6773416  0.00221863]
5763;[1.69307614 0.0021366 ]
5764;[1.7089174  0.00205581]
5765;[1.72486557 0.00197631]
5766;[1.74092081 0.0018981 ]
5767;[1.75708328 0.00182123]
5768;[1.77335309e+00 1.74570903e-03]
5769;[1.78973036e+00 1.67156717e-03]
5770;[1.80621515e+00 1.59883103e-03]
5771;[1.82280753e+00 1.52752768e-03]
5772;[1.83950751e+00 1.45768474e-03]
5773;[1.85631511e+00 1.38933034e-03]
5774;[1.8732303e+00 1.3224932e-03]
5775;[1.89025301e+00 1.25720255e-03]
5776;[1.90738318e+00 1.19348821e-03]
5777;[1.92462068e+00 1.13138054e-03]
5778;[1.94196538e+00 1.07091049e-03]
5779;[1.95941710e+00 1.01210955e-03]
5780;[1.97697564e+00 9.55009809e-04]
5781;[1.99464076e+00 8.99643924e-04]
5782;[2.01241219e+00 8.46045126e-04]
5783;[2.03028963e+00 7.94247229e-04]
5784;[2.04827272e+00 7.44284627e-04]
5785;[2.06636111e+00 6.96192297e-04]
5786;[2.08455436e+00 6.50005798e-04]
5787;[2.10285203e+00 6.05761268e-04]
5788;[2.12125363e+00 5.63495427e-04]
5789;[2.13975862e+00 5.23245574e-04]
5790;[2.15836643e+00 4.85049580e-04]
5791;[2.17707646e+00 4.48945892e-04]
5792;[2.19588803e+00 4.14973522e-04]
5793;[2.21480046e+00 3.83172048e-04]
5794;[2.23381299e+00 3.53581602e-04]
5795;[2.25292484e+00 3.26242869e-04]
5796;[2.27213516e+00 3.01197074e-04]
5797;[2.29144308e+00 2.78485979e-04]
5798;[2.31084765e+00 2.58151869e-04]
5799;[2.33034790e+00 2.40237543e-04]
5800;[2.34994278e+00 2.24786300e-04]
5801;[2.36963122e+00 2.11841931e-04]
5802;[2.38941208e+00 2.01448701e-04]
5803;[2.40928415e+00 1.93651333e-04]
5804;[2.42924620e+00 1.88494993e-04]
5805;[2.44929692e+00 1.86025274e-04]
5806;[2.46943495e+00 1.86288174e-04]
5807;[2.48965887e+00 1.89330075e-04]
5808;[2.50996722e+00 1.95197723e-04]
5809;[2.53035844e+00 2.03938203e-04]
5810;[2.55083095e+00 2.15598917e-04]
5811;[2.57138309e+00 2.30227552e-04]
5812;[2.59201313e+00 2.47872057e-04]
5813;[2.61271929e+00 2.68580610e-04]
5814;[2.63349973e+00 2.92401590e-04]
5815;[2.65435252e+00 3.19383540e-04]
5816;[2.67527569e+00 3.49575134e-04]
5817;[2.69626719e+00 3.83025140e-04]
5818;[2.71732490e+00 4.19782384e-04]
5819;[2.73844663e+00 4.59895707e-04]
5820;[2.75963014e+00 5.03413921e-04]
5821;[2.78087309e+00 5.50385772e-04]
5822;[2.80217308e+00 6.00859887e-04]
5823;[2.82352766e+00 6.54884729e-04]
5824;[2.84493427e+00 7.12508549e-04]
5825;[2.86639029e+00 7.73779330e-04]
5826;[2.88789305e+00 8.38744739e-04]
5827;[2.90943976e+00 9.07452064e-04]
5828;[2.93102760e+00 9.79948163e-04]
5829;[2.95265363e+00 1.05627940e-03]
5830;[2.97431488e+00 1.13649159e-03]
5831;[2.99600826e+00 1.22062991e-03]
5832;[3.01773063e+00 1.30873889e-03]
5833;[3.03947876e+00 1.40086227e-03]
5834;[3.06124935e+00 1.49704299e-03]
5835;[3.08303901e+00 1.59732309e-03]
5836;[3.10484427e+00 1.70174851e-03]
5837;[3.12666161e+00 1.81035476e-03]
5838;[3.14848739e+00 1.92318076e-03]
5839;[3.17031792e+00 2.04026425e-03]
5840;[3.19214942e+00 2.16164166e-03]
5841;[3.21397804e+00 2.28734807e-03]
5842;[3.23579983e+00 2.41741713e-03]
5843;[3.25761078e+00 2.55188093e-03]
5844;[3.27940681e+00 2.69076994e-03]
5845;[3.30118373e+00 2.83411293e-03]
5846;[3.32293730e+00 2.98193685e-03]
5847;[3.34466320e+00 3.13426677e-03]
5848;[3.36635702e+00 3.29112576e-03]
5849;[3.38801429 0.00345253]
5850;[3.40963046 0.00361851]
5851;[3.4312009  0.00378908]
5852;[3.45272088 0.00396427]
5853;[3.47418567 0.00414407]
5854;[3.49559041 0.00432849]
5855;[3.51693021 0.00451755]
5856;[3.53820007 0.00471123]
5857;[3.55939497 0.00490955]
5858;[3.58050978 0.0051125 ]
5859;[3.60153933 0.00532008]
5860;[3.6224784  0.00553227]
5861;[3.64332167 0.00574908]
5862;[3.66406384 0.00597044]
5863;[3.68469945 0.00619639]
5864;[3.70522306 0.00642688]
5865;[3.72562915 0.00666191]
5866;[3.74591216 0.00690143]
5867;[3.76606648 0.00714543]
5868;[3.78608646 0.00739385]
5869;[3.8059664  0.00764667]
5870;[3.82570059 0.00790383]
5871;[3.84528324 0.00816529]
5872;[3.86470858 0.008431  ]
5873;[3.88397076 0.0087009 ]
5874;[3.90306394 0.00897493]
5875;[3.92198225 0.00925302]
5876;[3.9407198  0.00953509]
5877;[3.95927067 0.00982108]
5878;[3.97762895 0.01011092]
5879;[3.9957887  0.01040451]
5880;[4.013744   0.01070178]
5881;[4.03148892 0.01100263]
5882;[4.04901752 0.01130696]
5883;[4.06632389 0.01161468]
5884;[4.08340212 0.01192567]
5885;[4.10024632 0.01223982]
5886;[4.11685063 0.01255703]
5887;[4.13320918 0.01287717]
5888;[4.14931618 0.01320012]
5889;[4.16516584 0.01352574]
5890;[4.18075241 0.01385391]
5891;[4.1960702  0.01418449]
5892;[4.21111355 0.01451733]
5893;[4.22587687 0.0148523 ]
5894;[4.24035461 0.01518923]
5895;[4.25454129 0.01552797]
5896;[4.26843149 0.01586837]
5897;[4.28201988 0.01621026]
5898;[4.29530118 0.01655347]
5899;[4.30827021 0.01689784]
5900;[4.32092187 0.01724318]
5901;[4.33325113 0.01758932]
5902;[4.3452531  0.01793608]
5903;[4.35692293 0.01828326]
5904;[4.36825593 0.01863069]
5905;[4.37924748 0.01897817]
5906;[4.38989308 0.0193255 ]
5907;[4.40018837 0.01967249]
5908;[4.41012907 0.02001894]
5909;[4.41971107 0.02036464]
5910;[4.42893035 0.02070939]
5911;[4.43778304 0.02105298]
5912;[4.44626543 0.02139519]
5913;[4.4543739  0.02173583]
5914;[4.46210503 0.02207468]
5915;[4.4694555  0.02241152]
5916;[4.47642218 0.02274614]
5917;[4.48300207 0.02307832]
5918;[4.48919234 0.02340785]
5919;[4.49499032 0.02373451]
5920;[4.5003935  0.02405808]
