X;Y
912;[ 0.         -1.66738709]
913;[ 0.         -1.53766956]
914;[ 0.         -1.40631241]
915;[ 0.         -1.27332046]
916;[ 0.         -1.13869874]
917;[ 0.         -1.00245245]
918;[ 0.         -0.86458698]
919;[ 0.         -0.72510796]
920;[ 0.         -0.58402125]
921;[ 0.         -0.44133298]
922;[ 0.         -0.29704955]
923;[ 0.         -0.15117765]
924;[ 0.         -0.00372429]
925;[0.         0.14530317]
926;[0.         0.29589705]
927;[0.         0.44804926]
928;[0.         0.60175136]
929;[0.         0.75699448]
930;[0.         0.91376931]
931;[0.         1.07206613]
932;[0.         1.23187471]
933;[0.         1.39318439]
934;[0.         1.55598396]
935;[0.         1.72026171]
936;[0.        1.8860054]
937;[0.         2.05320222]
938;[0.        2.2218388]
939;[0.         2.39190117]
940;[0.         2.56337476]
941;[0.         2.73624436]
942;[0.         2.91049413]
943;[0.         3.08610757]
944;[0.        3.2630675]
945;[0.         3.44135606]
946;[0.         3.62095468]
947;[0.         3.80184407]
948;[0.         3.98400419]
949;[0.         4.16741428]
950;[0.         4.35205279]
951;[0.         4.53789741]
952;[0.         4.72492503]
953;[0.         4.91311175]
954;[0.         5.10243286]
955;[0.         5.29286281]
956;[0.         5.48437523]
957;[0.         5.67694291]
958;[0.         5.87053777]
959;[0.         6.06513089]
960;[0.         6.26069249]
961;[0.         6.45719188]
962;[0.         6.65459752]
963;[0.         6.85287699]
964;[0.         7.05199697]
965;[0.         7.25192324]
966;[0.         7.45262071]
967;[0.         7.65405338]
968;[0.         7.85618436]
969;[0.         8.05897587]
970;[0.         8.26238924]
971;[0.        8.4663849]
972;[0.         8.67092241]
973;[0.         8.87596045]
974;[0.         9.08145683]
975;[0.         9.28736849]
976;[0.         9.49365152]
977;[0.         9.70026117]
978;[0.         9.90715186]
979;[ 0.         10.11427719]
980;[ 0.         10.32158994]
981;[ 0.         10.52904213]
982;[ 0.         10.73658499]
983;[ 0.       10.944169]
984;[ 0.         11.15174392]
985;[ 0.         11.35925879]
986;[ 0.         11.56666196]
987;[ 0.         11.77390112]
988;[ 0.         11.98092333]
989;[ 0.         12.18767503]
990;[ 0.         12.39410208]
991;[ 0.         12.60014979]
992;[ 0.         12.80576295]
993;[ 0.         13.01088588]
994;[ 0.         13.21546241]
995;[ 0.       13.419436]
996;[ 0.         13.62274969]
997;[ 0.        13.8253462]
998;[ 0.         14.02716795]
999;[ 0.         14.22815709]
1000;[ 0.         14.42825556]
1001;[ 0.         14.62740511]
1002;[ 0.         14.82554739]
1003;[ 0.         15.02262392]
1004;[ 0.         15.21857621]
1005;[ 0.         15.41334578]
1006;[ 0.         15.60687418]
1007;[ 0.         15.79910309]
1008;[ 0.         15.98997432]
1009;[ 0.        16.1794299]
1010;[ 0.         16.36741209]
1011;[ 0.         16.55386348]
1012;[ 0.         16.73872698]
1013;[ 0.         16.92194592]
1014;[ 0.         17.10346408]
1015;[ 0.         17.28322574]
1016;[ 0.         17.46117573]
1017;[ 0.         17.63725949]
1018;[ 0.         17.81142309]
1019;[ 0.         17.98361331]
1020;[ 0.         18.15377768]
1021;[ 0.         18.32186451]
1022;[ 0.         18.48782296]
1023;[ 0.         18.65160304]
1024;[ 0.         18.81315572]
1025;[ 0.        18.9724329]
1026;[ 0.        19.1293875]
1027;[ 0.         19.28397347]
1028;[ 0.         19.43614585]
1029;[ 0.         19.58586078]
1030;[ 0.         19.73307552]
1031;[ 0.         19.87774854]
1032;[ 0.         20.01983947]
1033;[ 0.         20.15930918]
1034;[ 0.         20.29611979]
1035;[ 0.         20.43023468]
1036;[ 0.         20.56161849]
1037;[ 0.         20.69023719]
1038;[ 0.         20.81605804]
1039;[ 0.         20.93904962]
1040;[ 0.         21.05918184]
1041;[ 0.         21.17642595]
1042;[ 0.        21.2907545]
1043;[ 0.        21.4021414]
1044;[ 0.         21.51056189]
1045;[ 0.         21.61599251]
1046;[ 0.         21.71841114]
1047;[ 0.         21.81779694]
1048;[ 0.         21.91413037]
1049;[ 0.         22.00739317]
1050;[ 0.         22.09756834]
1051;[ 0.         22.18464012]
1052;[ 0.         22.26859395]
1053;[ 0.         22.34941649]
1054;[ 0.         22.42709556]
1055;[ 0.         22.50162015]
1056;[ 0.         22.57298033]
1057;[ 0.        22.6411673]
1058;[ 0.        22.7061733]
1059;[ 0.         22.76799162]
1060;[ 0.         22.82661656]
1061;[ 0.         22.88204338]
1062;[ 0.         22.93426828]
1063;[ 0.         22.98328839]
1064;[ 0.         23.02910172]
1065;[ 0.         23.07170712]
1066;[ 0.         23.11110428]
1067;[ 0.         23.14729367]
1068;[ 0.         23.18027653]
1069;[ 0.         23.21005482]
1070;[ 0.         23.23663124]
1071;[ 0.         23.26000915]
1072;[ 0.         23.28019258]
1073;[ 0.         23.29718618]
1074;[ 0.         23.31099524]
1075;[ 0.         23.32162561]
1076;[ 0.         23.32908375]
1077;[ 0.         23.33337664]
1078;[ 0.         23.33451182]
1079;[ 0.         23.33249737]
1080;[ 0.         23.32734186]
1081;[ 0.         23.31905437]
1082;[ 0.         23.30764449]
1083;[ 0.         23.29312228]
1084;[ 0.        23.2754983]
1085;[ 0.         23.25478357]
1086;[ 0.         23.23098961]
1087;[ 0.        23.2041284]
1088;[ 0.         23.17421241]
1089;[ 0.         23.14125459]
1090;[ 0.         23.10526837]
1091;[ 0.         23.06626767]
1092;[ 0.         23.02426691]
1093;[ 0.         22.97928103]
1094;[ 0.         22.93132546]
1095;[ 0.         22.88041618]
1096;[ 0.         22.82656968]
1097;[ 0.         22.76980301]
1098;[ 0.         22.71013378]
1099;[ 0.         22.64758017]
1100;[ 0.         22.58216093]
1101;[ 0.         22.51389541]
1102;[ 0.        22.4428036]
1103;[ 0.         22.36890606]
1104;[ 0.         22.29222402]
1105;[ 0.         22.21277935]
1106;[ 0.         22.13059458]
1107;[ 0.         22.04569291]
1108;[ 0.         21.95809821]
1109;[ 0.         21.86783506]
1110;[ 0.         21.77492873]
1111;[ 0.        21.6794052]
1112;[ 0.         21.58129119]
1113;[ 0.         21.48061412]
1114;[ 0.         21.37740215]
1115;[ 0.         21.27168417]
1116;[ 0.         21.16348982]
1117;[ 0.         21.05284948]
1118;[ 0.         20.93979425]
1119;[ 0.         20.82435598]
1120;[ 0.         20.70656728]
1121;[ 0.         20.58646147]
1122;[ 0.         20.46407261]
1123;[ 0.         20.33943546]
1124;[ 0.         20.21258554]
1125;[ 0.         20.08355904]
1126;[ 0.         19.95239285]
1127;[ 0.         19.81912455]
1128;[ 0.        19.6837924]
1129;[ 0.         19.54643529]
1130;[ 0.         19.40709276]
1131;[ 0.         19.26580499]
1132;[ 0.         19.12261274]
1133;[ 0.         18.97755736]
1134;[ 0.         18.83068076]
1135;[ 0.        18.6820254]
1136;[ 0.         18.53163424]
1137;[ 0.         18.37955076]
1138;[ 0.        18.2258189]
1139;[ 0.         18.07048302]
1140;[ 0.         17.91358793]
1141;[ 0.         17.75517882]
1142;[ 0.         17.59530124]
1143;[ 0.         17.43400109]
1144;[ 0.         17.27132455]
1145;[ 0.         17.10731811]
1146;[ 0.         16.94202849]
1147;[ 0.         16.77550263]
1148;[ 0.         16.60778769]
1149;[ 0.         16.43893095]
1150;[ 0.         16.26897985]
1151;[ 0.         16.09798193]
1152;[ 0.         15.92598479]
1153;[ 0.        15.7530361]
1154;[ 0.         15.57918352]
1155;[ 0.        15.4044747]
1156;[ 0.         15.22895727]
1157;[ 0.         15.05267877]
1158;[ 0.         14.87568665]
1159;[ 0.         14.69802823]
1160;[ 0.         14.51975068]
1161;[ 0.       14.340901]
1162;[ 0.         14.16152599]
1163;[ 0.         13.98167221]
1164;[ 0.         13.80138598]
1165;[ 0.         13.62071333]
1166;[ 0.         13.43970001]
1167;[ 0.         13.25839143]
1168;[ 0.         13.07683269]
1169;[ 0.         12.89506849]
1170;[ 0.         12.71314317]
1171;[ 0.         12.53110066]
1172;[ 0.         12.34898449]
1173;[ 0.         12.16683771]
1174;[ 0.         11.98470296]
1175;[ 0.         11.80262239]
1176;[ 0.         11.62063766]
1177;[ 0.         11.43878994]
1178;[ 0.         11.25711989]
1179;[ 0.         11.07566762]
1180;[ 0.         10.89447272]
1181;[ 0.         10.71357424]
1182;[ 0.         10.53301065]
1183;[ 0.         10.35281985]
1184;[ 0.         10.17303916]
1185;[0.         9.99370534]
1186;[0.         9.81485451]
1187;[0.         9.63652221]
1188;[0.         9.45874338]
1189;[0.         9.28155231]
1190;[0.         9.10498271]
1191;[0.         8.92906764]
1192;[0.         8.75383954]
1193;[0.         8.57933019]
1194;[0.         8.40557078]
1195;[0.         8.23259182]
1196;[0.         8.06042321]
1197;[0.         7.88909418]
1198;[0.         7.71863334]
1199;[0.         7.54906865]
1200;[0.         7.38042741]
1201;[0.         7.21273629]
1202;[0.         7.04602133]
1203;[0.         6.88030791]
1204;[0.         6.71562076]
1205;[0.         6.55198399]
1206;[0.         6.38942107]
1207;[0.         6.22795483]
1208;[0.         6.06760747]
1209;[0.         5.90840056]
1210;[0.         5.75035504]
1211;[0.         5.59349123]
1212;[0.         5.43782882]
1213;[0.         5.28338691]
1214;[0.         5.13018396]
1215;[0.         4.97823784]
1216;[0.        4.8275658]
1217;[0.         4.67818449]
1218;[0.         4.53010999]
1219;[0.         4.38335776]
1220;[0.         4.23794269]
1221;[0.         4.09387908]
1222;[0.         3.95118067]
1223;[0.        3.8098606]
1224;[0.         3.66993146]
1225;[0.        3.5314053]
1226;[0.         3.39429357]
1227;[0.         3.25860721]
1228;[0.         3.12435659]
1229;[0.         2.99155155]
1230;[0.         2.86020139]
1231;[0.        2.7303149]
1232;[0.         2.60190033]
1233;[0.         2.47496541]
1234;[0.         2.34951736]
1235;[0.         2.22556292]
1236;[0.        2.1031083]
1237;[0.         1.98215923]
1238;[0.         1.86272095]
1239;[0.         1.74479821]
1240;[0.        1.6283953]
1241;[0.         1.51351603]
1242;[0.         1.40016374]
1243;[0.         1.28834133]
1244;[0.         1.17805123]
1245;[0.         1.06929544]
1246;[0.         0.96207551]
1247;[0.         0.85639256]
1248;[0.         0.75224728]
1249;[0.         0.64963996]
1250;[0.         0.54857044]
1251;[0.         0.44903818]
1252;[0.         0.35104223]
1253;[0.         0.25458125]
1254;[0.        0.1596535]
1255;[0.         0.06625688]
1256;[ 0.         -0.02561111]
1257;[ 0.         -0.11595332]
1258;[ 0.         -0.20477298]
1259;[ 0.         -0.29207364]
1260;[ 0.         -0.37785924]
1261;[ 0.         -0.46213403]
1262;[ 0.        -0.5449026]
1263;[ 0.         -0.62616988]
1264;[ 0.         -0.70594112]
1265;[ 0.         -0.78422186]
1266;[ 0.         -0.86101796]
1267;[ 0.         -0.93633559]
1268;[ 0.         -1.01018119]
1269;[ 0.        -1.0825615]
1270;[ 0.         -1.15348354]
1271;[ 0.         -1.22295457]
1272;[ 0.         -1.29098216]
1273;[ 0.         -1.35757409]
1274;[ 0.         -1.42273841]
1275;[ 0.         -1.48648341]
1276;[ 0.         -1.54881762]
1277;[ 0.         -1.60974977]
1278;[ 0.         -1.66928882]
1279;[ 0.         -1.72744396]
1280;[ 0.         -1.78422457]
1281;[ 0.        -1.8396402]
1282;[ 0.         -1.89370063]
1283;[ 0.        -1.9464158]
1284;[ 0.         -1.99779581]
1285;[ 0.         -2.04785096]
1286;[ 0.         -2.09659168]
1287;[ 0.         -2.14402856]
1288;[ 0.         -2.19017233]
1289;[ 0.         -2.23503387]
1290;[ 0.         -2.27862417]
1291;[ 0.         -2.32095435]
1292;[ 0.         -2.36203565]
1293;[ 0.         -2.40187941]
1294;[ 0.         -2.44049707]
1295;[ 0.         -2.47790017]
1296;[ 0.         -2.51410032]
1297;[ 0.         -2.54910924]
1298;[ 0.         -2.58293869]
1299;[ 0.         -2.61560051]
1300;[ 0.         -2.64710659]
1301;[ 0.         -2.67746889]
1302;[ 0.        -2.7066994]
1303;[ 0.         -2.73481016]
1304;[ 0.         -2.76181322]
1305;[ 0.         -2.78772069]
1306;[ 0.         -2.81254468]
1307;[ 0.         -2.83629731]
1308;[ 0.         -2.85899072]
1309;[ 0.         -2.88063705]
1310;[ 0.         -2.90124843]
1311;[ 0.       -2.920837]
1312;[ 0.         -2.93941485]
1313;[ 0.        -2.9569941]
1314;[ 0.         -2.97358679]
1315;[ 0.         -2.98920498]
1316;[ 0.         -3.00386066]
1317;[ 0.        -3.0175658]
1318;[ 0.         -3.03033231]
1319;[ 0.         -3.04217206]
1320;[ 0.         -3.05309688]
1321;[ 0.         -3.06311852]
1322;[ 0.         -3.07224866]
1323;[ 0.         -3.08049896]
1324;[ 0.         -3.08788095]
1325;[ 0.         -3.09440614]
1326;[ 0.         -3.10008592]
1327;[ 0.         -3.10493163]
1328;[ 0.        -3.1089545]
1329;[ 0.        -3.1121657]
1330;[ 0.         -3.11457629]
1331;[ 0.         -3.11619724]
1332;[ 0.         -3.11703943]
1333;[ 0.         -3.11711363]
1334;[ 0.         -3.11643051]
1335;[ 0.         -3.11500065]
1336;[ 0.         -3.11283452]
1337;[ 0.         -3.10994246]
1338;[ 0.         -3.10633472]
1339;[ 0.         -3.10202144]
1340;[ 0.         -3.09701264]
1341;[ 0.        -3.0913182]
1342;[ 0.         -3.08494793]
1343;[ 0.         -3.07791149]
1344;[ 0.         -3.07021842]
1345;[ 0.         -3.06187815]
1346;[ 0.         -3.05289998]
1347;[ 0.         -3.04329309]
1348;[ 0.         -3.03306654]
1349;[ 0.         -3.02222924]
1350;[ 0.         -3.01079002]
1351;[ 0.         -2.99875754]
1352;[ 0.         -2.98614035]
1353;[ 0.         -2.97294688]
1354;[ 0.         -2.95918543]
1355;[ 0.         -2.94486416]
1356;[ 0.         -2.92999112]
1357;[ 0.         -2.91457421]
1358;[ 0.         -2.89862123]
1359;[ 0.         -2.88213983]
1360;[ 0.         -2.86513755]
1361;[ 0.         -2.84762178]
1362;[ 0.        -2.8295998]
1363;[ 0.         -2.81107877]
1364;[ 0.         -2.79206572]
1365;[ 0.         -2.77256753]
1366;[ 0.       -2.752591]
1367;[ 0.         -2.73214277]
1368;[ 0.         -2.71122937]
1369;[ 0.         -2.68985721]
1370;[ 0.         -2.66803258]
1371;[ 0.         -2.64576164]
1372;[ 0.         -2.62305045]
1373;[ 0.         -2.59990492]
1374;[ 0.         -2.57633088]
1375;[ 0.         -2.55233402]
1376;[ 0.         -2.52791991]
1377;[ 0.         -2.50309404]
1378;[ 0.         -2.47786175]
1379;[ 0.         -2.45222828]
1380;[ 0.         -2.42619877]
1381;[ 0.         -2.39977825]
1382;[ 0.         -2.37297163]
1383;[ 0.         -2.34578372]
1384;[ 0.         -2.31821924]
1385;[ 0.         -2.29028279]
1386;[ 0.         -2.26197887]
1387;[ 0.         -2.23331188]
1388;[ 0.         -2.20428613]
1389;[ 0.         -2.17490583]
1390;[ 0.         -2.14517509]
1391;[ 0.         -2.11509793]
1392;[ 0.         -2.08467828]
1393;[ 0.         -2.05391996]
1394;[ 0.         -2.02282673]
1395;[ 0.         -1.99140225]
1396;[ 0.         -1.95965008]
1397;[ 0.         -1.92757372]
1398;[ 0.         -1.89517658]
1399;[ 0.         -1.86246197]
1400;[ 0.         -1.82943315]
1401;[ 0.         -1.79609328]
1402;[ 0.         -1.76244546]
1403;[ 0.        -1.7284927]
1404;[ 0.         -1.69423795]
1405;[ 0.         -1.65968408]
1406;[ 0.        -1.6248339]
1407;[ 0.         -1.58969015]
1408;[ 0.         -1.55425549]
1409;[ 0.         -1.51853254]
1410;[ 0.         -1.48252384]
1411;[ 0.         -1.44623186]
1412;[ 0.         -1.40965905]
1413;[ 0.         -1.37280776]
1414;[ 0.        -1.3356803]
1415;[ 0.         -1.29827894]
1416;[ 0.         -1.26060587]
1417;[ 0.         -1.22266325]
1418;[ 0.         -1.18445318]
1419;[ 0.         -1.14597772]
1420;[ 0.         -1.10723889]
1421;[ 0.         -1.06823864]
1422;[ 0.         -1.02897889]
1423;[ 0.         -0.98946155]
1424;[ 0.         -0.94968843]
1425;[ 0.         -0.90966136]
1426;[ 0.        -0.8693821]
1427;[ 0.         -0.82885238]
1428;[ 0.         -0.78807391]
1429;[ 0.         -0.74704836]
1430;[ 0.         -0.70577736]
1431;[ 0.         -0.66426254]
1432;[ 0.         -0.62250547]
1433;[ 0.         -0.58050772]
1434;[ 0.         -0.53827082]
1435;[ 0.        -0.4957963]
1436;[ 0.         -0.45308564]
1437;[ 0.         -0.41014033]
1438;[ 0.         -0.36696182]
1439;[ 0.         -0.32355155]
1440;[ 0.         -0.27991097]
1441;[ 0.         -0.23604148]
1442;[ 0.         -0.19194449]
1443;[ 0.         -0.14762141]
1444;[ 0.         -0.10307361]
1445;[ 0.         -0.05830248]
1446;[ 0.        -0.0133094]
1447;[0.         0.03190425]
1448;[0.        0.0773371]
1449;[0.         0.12298779]
1450;[0.         0.16885494]
1451;[0.         0.21493716]
1452;[0.         0.26123309]
1453;[0.         0.30774133]
1454;[0.        0.3544605]
1455;[0.         0.40138919]
1456;[0.         0.44852599]
1457;[0.         0.49586949]
1458;[0.         0.54341824]
