X;Y
3838;[-21.03107331  -8.77976441]
3839;[-21.23282748  -8.84905417]
3840;[-21.42794769  -8.91570731]
3841;[-21.61645699  -8.97973734]
3842;[-21.79838227  -9.04115924]
3843;[-21.97375419  -9.09998938]
3844;[-22.14260701  -9.1562455 ]
3845;[-22.30497855  -9.20994665]
3846;[-22.46090997  -9.26111314]
3847;[-22.61044574  -9.30976648]
3848;[-22.75363347  -9.35592936]
3849;[-22.89052379  -9.39962558]
3850;[-23.02117025  -9.44087998]
3851;[-23.14562917  -9.47971846]
3852;[-23.26395955  -9.51616783]
3853;[-23.37622291  -9.55025587]
3854;[-23.4824832   -9.58201118]
3855;[-23.58280664  -9.61146322]
3856;[-23.67726166  -9.63864218]
3857;[-23.76591871  -9.66357901]
3858;[-23.84885019  -9.68630532]
3859;[-23.92613033  -9.70685333]
3860;[-23.99783505  -9.72525589]
3861;[-24.06404186  -9.74154634]
3862;[-24.12482974  -9.75575855]
3863;[-24.18027906  -9.76792683]
3864;[-24.23047142  -9.77808589]
3865;[-24.27548958  -9.78627081]
3866;[-24.31541735  -9.79251701]
3867;[-24.35033949  -9.79686018]
3868;[-24.38034159  -9.79933628]
3869;[-24.40551001  -9.79998144]
3870;[-24.42593173  -9.79883201]
3871;[-24.44169431  -9.79592445]
3872;[-24.45288579  -9.79129532]
3873;[-24.45959457  -9.78498126]
3874;[-24.46190936  -9.77701895]
3875;[-24.4599191   -9.76744507]
3876;[-24.45371283  -9.75629627]
3877;[-24.44337969  -9.74360915]
3878;[-24.42900878  -9.72942023]
3879;[-24.41068912  -9.71376593]
3880;[-24.3885096  -9.6966825]
3881;[-24.36255885  -9.67820607]
3882;[-24.33292524  -9.65837256]
3883;[-24.2996968   -9.63721771]
3884;[-24.26296116  -9.61477701]
3885;[-24.22280547  -9.59108569]
3886;[-24.1793164   -9.56617875]
3887;[-24.13258003  -9.54009088]
3888;[-24.08268186  -9.51285645]
3889;[-24.02970671  -9.48450954]
3890;[-23.97373874  -9.45508389]
3891;[-23.91486133  -9.42461287]
3892;[-23.85315712  -9.39312949]
3893;[-23.78870792  -9.36066641]
3894;[-23.72159469  -9.32725587]
3895;[-23.65189754  -9.29292971]
3896;[-23.57969565  -9.25771938]
3897;[-23.50506727  -9.2216559 ]
3898;[-23.4280897   -9.18476985]
3899;[-23.34883924  -9.1470914 ]
3900;[-23.26739122  -9.10865025]
3901;[-23.18381992  -9.06947567]
3902;[-23.09819857  -9.02959646]
3903;[-23.01059938  -8.98904097]
3904;[-22.92109345  -8.94783709]
3905;[-22.82975082  -8.90601222]
3906;[-22.73664043  -8.86359332]
3907;[-22.6418301   -8.82060683]
3908;[-22.54538655  -8.77707877]
3909;[-22.44737538  -8.73303464]
3910;[-22.34786106  -8.68849948]
3911;[-22.24690692  -8.64349785]
3912;[-22.14457517  -8.59805383]
3913;[-22.04092689  -8.55219102]
3914;[-21.936022    -8.50593254]
3915;[-21.82991931  -8.45930106]
3916;[-21.72267647  -8.41231873]
3917;[-21.61435003  -8.36500726]
3918;[-21.50499538  -8.3173879 ]
3919;[-21.3946668  -8.2694814]
3920;[-21.28341745  -8.22130806]
3921;[-21.17129939  -8.17288774]
3922;[-21.05836353  -8.12423982]
3923;[-20.94465973  -8.07538322]
3924;[-20.83023673  -8.02633645]
3925;[-20.7151422   -7.97711753]
3926;[-20.59942271  -7.92774407]
3927;[-20.48312381  -7.87823324]
3928;[-20.36628994  -7.82860176]
3929;[-20.24896455  -7.77886596]
3930;[-20.13119002  -7.72904171]
3931;[-20.01300772  -7.67914451]
3932;[-19.89445802  -7.62918942]
3933;[-19.77558029  -7.57919109]
3934;[-19.6564129   -7.52916381]
3935;[-19.53699326  -7.47912144]
3936;[-19.41735783  -7.42907748]
3937;[-19.29754211  -7.37904504]
3938;[-19.17758067  -7.32903685]
3939;[-19.05750718  -7.27906529]
3940;[-18.93735438  -7.22914235]
3941;[-18.81715414  -7.1792797 ]
3942;[-18.69693745  -7.12948864]
3943;[-18.57673443  -7.07978012]
3944;[-18.45657435  -7.03016478]
3945;[-18.33648568  -6.98065291]
3946;[-18.21649602  -6.93125446]
3947;[-18.09663221  -6.88197911]
3948;[-17.97692029  -6.83283618]
3949;[-17.8573855   -6.78383471]
3950;[-17.73805236  -6.73498344]
3951;[-17.6189446  -6.6862908]
3952;[-17.50008527  -6.63776495]
3953;[-17.38149665  -6.58941377]
3954;[-17.26320035  -6.54124484]
3955;[-17.14521728  -6.4932655 ]
3956;[-17.02756769  -6.44548282]
3957;[-16.91027114  -6.3979036 ]
3958;[-16.79334657  -6.3505344 ]
3959;[-16.67681227  -6.30338153]
3960;[-16.56068592  -6.25645105]
3961;[-16.4449846   -6.20974881]
3962;[-16.32972478  -6.16328041]
3963;[-16.21492236  -6.11705123]
3964;[-16.10059267  -6.07106644]
3965;[-15.9867505   -6.02533099]
3966;[-15.87341009  -5.97984963]
3967;[-15.76058514  -5.9346269 ]
3968;[-15.64828886  -5.88966713]
3969;[-15.53653393  -5.84497449]
3970;[-15.42533257  -5.80055295]
3971;[-15.31469649  -5.75640627]
3972;[-15.20463695  -5.71253808]
3973;[-15.09516476  -5.6689518 ]
3974;[-14.98629026  -5.6256507 ]
3975;[-14.8780234   -5.58263787]
3976;[-14.77037366  -5.53991627]
3977;[-14.66335014  -5.49748868]
3978;[-14.55696154  -5.45535774]
3979;[-14.45121616  -5.41352593]
3980;[-14.34612192  -5.37199561]
3981;[-14.24168637  -5.33076899]
3982;[-14.13791672  -5.28984814]
3983;[-14.03481981  -5.24923502]
3984;[-13.93240214  -5.20893145]
3985;[-13.8306699   -5.16893912]
3986;[-13.72962894  -5.12925962]
3987;[-13.62928481  -5.0898944 ]
3988;[-13.52964275  -5.05084484]
3989;[-13.4307077   -5.01211217]
3990;[-13.33248434  -4.97369753]
3991;[-13.23497704  -4.93560197]
3992;[-13.13818992  -4.89782642]
3993;[-13.04212684  -4.86037174]
3994;[-12.94679141  -4.82323869]
3995;[-12.85218698  -4.78642793]
3996;[-12.75831667  -4.74994004]
3997;[-12.66518337  -4.71377552]
3998;[-12.57278976  -4.67793479]
3999;[-12.48113827  -4.6424182 ]
4000;[-12.39023116  -4.60722601]
4001;[-12.30007047  -4.57235842]
4002;[-12.21065803  -4.53781555]
4003;[-12.12199552  -4.50359746]
4004;[-12.03408439  -4.46970416]
4005;[-11.94692594  -4.43613557]
4006;[-11.86052131  -4.40289157]
4007;[-11.77487145  -4.36997198]
4008;[-11.68997716  -4.33737655]
4009;[-11.6058391  -4.305105 ]
4010;[-11.52245776  -4.27315699]
4011;[-11.4398335   -4.24153212]
4012;[-11.35796654  -4.21022996]
4013;[-11.27685697  -4.17925003]
4014;[-11.19650476  -4.1485918 ]
4015;[-11.11690973  -4.11825471]
4016;[-11.03807162  -4.08823814]
4017;[-10.95999003  -4.05854147]
4018;[-10.88266445  -4.02916401]
4019;[-10.80609429  -4.00010505]
4020;[-10.73027884  -3.97136385]
4021;[-10.6552173   -3.94293962]
4022;[-10.58090878  -3.91483157]
4023;[-10.50735229  -3.88703886]
4024;[-10.43454678  -3.85956064]
4025;[-10.36249109  -3.83239602]
4026;[-10.29118401  -3.80554409]
4027;[-10.22062424  -3.77900392]
4028;[-10.15081042  -3.75277457]
4029;[-10.08174113  -3.72685506]
4030;[-10.01341486  -3.7012444 ]
4031;[-9.94583006 -3.67594159]
4032;[-9.87898513 -3.6509456 ]
4033;[-9.81287841 -3.6262554 ]
4034;[-9.74750817 -3.60186993]
4035;[-9.68287266 -3.57778814]
4036;[-9.61897008 -3.55400894]
4037;[-9.55579857 -3.53053125]
4038;[-9.49335625 -3.50735396]
4039;[-9.43164119 -3.48447599]
4040;[-9.37065144 -3.4618962 ]
4041;[-9.31038499 -3.43961348]
4042;[-9.25083984 -3.41762671]
4043;[-9.19201392 -3.39593474]
4044;[-9.13390517 -3.37453645]
4045;[-9.07651148 -3.35343068]
4046;[-9.01983074 -3.3326163 ]
4047;[-8.96386081 -3.31209216]
4048;[-8.90859953 -3.2918571 ]
4049;[-8.85404474 -3.27190999]
4050;[-8.80019424 -3.25224966]
4051;[-8.74704585 -3.23287497]
4052;[-8.69459736 -3.21378478]
4053;[-8.64284655 -3.19497792]
4054;[-8.59179121 -3.17645327]
4055;[-8.54142912 -3.15820967]
4056;[-8.49175803 -3.14024598]
4057;[-8.44277573 -3.12256108]
4058;[-8.39447999 -3.10515382]
4059;[-8.34686857 -3.08802309]
4060;[-8.29993925 -3.07116776]
4061;[-8.25368981 -3.05458672]
4062;[-8.20811803 -3.03827885]
4063;[-8.16322171 -3.02224306]
4064;[-8.11899863 -3.00647824]
4065;[-8.0754466  -2.99098332]
4066;[-8.03256345 -2.97575721]
4067;[-7.99034699 -2.96079884]
4068;[-7.94879507 -2.94610715]
4069;[-7.90790553 -2.93168108]
4070;[-7.86767625 -2.91751958]
4071;[-7.82810511 -2.90362163]
4072;[-7.78919001 -2.88998619]
4073;[-7.75092885 -2.87661226]
4074;[-7.71331958 -2.86349882]
4075;[-7.67636014 -2.85064488]
4076;[-7.64004851 -2.83804947]
4077;[-7.60438268 -2.8257116 ]
4078;[-7.56936065 -2.81363033]
4079;[-7.53498048 -2.80180469]
4080;[-7.5012402  -2.79023377]
4081;[-7.46813792 -2.77891663]
4082;[-7.43567172 -2.76785236]
4083;[-7.40383974 -2.75704006]
4084;[-7.37264014 -2.74647886]
4085;[-7.34207109 -2.73616788]
4086;[-7.31213081 -2.72610626]
4087;[-7.28281753 -2.71629316]
4088;[-7.25412951 -2.70672774]
4089;[-7.22606504 -2.69740919]
4090;[-7.19862244 -2.68833671]
4091;[-7.17180007 -2.67950951]
4092;[-7.1455963  -2.67092682]
4093;[-7.12000954 -2.66258786]
4094;[-7.09503823 -2.65449191]
4095;[-7.07068084 -2.64663823]
4096;[-7.04693587 -2.6390261 ]
4097;[-7.02380185 -2.63165482]
4098;[-7.00127736 -2.62452372]
4099;[-6.979361   -2.61763211]
4100;[-6.95805138 -2.61097935]
4101;[-6.93734719 -2.6045648 ]
4102;[-6.91724712 -2.59838782]
4103;[-6.89774989 -2.59244782]
4104;[-6.87885429 -2.58674421]
4105;[-6.86055911 -2.5812764 ]
4106;[-6.84286319 -2.57604383]
4107;[-6.82576539 -2.57104597]
4108;[-6.80926464 -2.56628228]
4109;[-6.79335987 -2.56175225]
4110;[-6.77805006 -2.55745538]
4111;[-6.76333422 -2.5533912 ]
4112;[-6.74921141 -2.54955924]
4113;[-6.73568071 -2.54595906]
4114;[-6.72274126 -2.54259021]
4115;[-6.71039221 -2.53945229]
4116;[-6.69863275 -2.5365449 ]
4117;[-6.68746214 -2.53386766]
4118;[-6.67687963 -2.5314202 ]
4119;[-6.66688454 -2.52920217]
4120;[-6.65747622 -2.52721324]
4121;[-6.64865406 -2.5254531 ]
4122;[-6.64041748 -2.52392145]
4123;[-6.63276594 -2.52261799]
4124;[-6.62569895 -2.52154248]
4125;[-6.61921604 -2.52069465]
4126;[-6.61331678 -2.52007428]
4127;[-6.60800081 -2.51968115]
4128;[-6.60326776 -2.51951506]
4129;[-6.59911734 -2.51957583]
4130;[-6.59554927 -2.51986329]
4131;[-6.59256332 -2.5203773 ]
4132;[-6.59015931 -2.52111771]
4133;[-6.58833708 -2.52208443]
4134;[-6.58709652 -2.52327733]
4135;[-6.58643755 -2.52469635]
4136;[-6.58636014 -2.52634142]
4137;[-6.58686429 -2.52821249]
4138;[-6.58795005 -2.53030952]
4139;[-6.58961749 -2.53263249]
4140;[-6.59186673 -2.53518142]
4141;[-6.59469794 -2.53795632]
4142;[-6.5981113  -2.54095721]
4143;[-6.60210706 -2.54418415]
4144;[-6.6066855 -2.5476372]
4145;[-6.61184692 -2.55131645]
4146;[-6.61759168 -2.555222  ]
4147;[-6.62392016 -2.55935396]
4148;[-6.63083281 -2.56371246]
4149;[-6.63833008 -2.56829765]
4150;[-6.64641249 -2.57310968]
4151;[-6.65508057 -2.57814876]
4152;[-6.66433491 -2.58341505]
4153;[-6.67417613 -2.58890879]
4154;[-6.68460489 -2.59463019]
4155;[-6.69562188 -2.6005795 ]
4156;[-6.70722785 -2.60675698]
4157;[-6.71942355 -2.6131629 ]
4158;[-6.73220981 -2.61979755]
4159;[-6.74558746 -2.62666124]
4160;[-6.75955739 -2.63375428]
4161;[-6.77412053 -2.64107702]
4162;[-6.78927781 -2.64862981]
4163;[-6.80503025 -2.656413  ]
4164;[-6.82137887 -2.66442699]
4165;[-6.83832474 -2.67267218]
4166;[-6.85586895 -2.68114896]
4167;[-6.87401264 -2.68985777]
4168;[-6.89275699 -2.69879905]
4169;[-6.9121032  -2.70797325]
4170;[-6.93205252 -2.71738084]
4171;[-6.95260622 -2.72702231]
4172;[-6.97376562 -2.73689815]
4173;[-6.99553205 -2.74700888]
4174;[-7.0179069  -2.75735502]
4175;[-7.04089157 -2.76793711]
4176;[-7.06448752 -2.7787557 ]
4177;[-7.08869622 -2.78981136]
4178;[-7.11351918 -2.80110467]
4179;[-7.13895794 -2.81263622]
4180;[-7.16501407 -2.82440661]
4181;[-7.19168918 -2.83641647]
4182;[-7.2189849  -2.84866641]
4183;[-7.24690289 -2.86115709]
4184;[-7.27544484 -2.87388916]
4185;[-7.30461248 -2.88686328]
4186;[-7.33440757 -2.90008013]
4187;[-7.36483187 -2.9135404 ]
4188;[-7.39588719 -2.92724479]
4189;[-7.42757538 -2.94119402]
4190;[-7.45989828 -2.9553888 ]
4191;[-7.49285778 -2.96982986]
4192;[-7.5264558  -2.98451795]
4193;[-7.56069427 -2.99945382]
4194;[-7.59557514 -3.01463823]
4195;[-7.63110039 -3.03007196]
4196;[-7.66727204 -3.04575577]
4197;[-7.70409211 -3.06169047]
4198;[-7.74156264 -3.07787684]
4199;[-7.7796857 -3.0943157]
4200;[-7.81846337 -3.11100785]
4201;[-7.85789777 -3.12795412]
4202;[-7.897991   -3.14515532]
4203;[-7.93874521 -3.16261231]
4204;[-7.98016255 -3.18032591]
4205;[-8.02224518 -3.19829696]
4206;[-8.0649953  -3.21652633]
4207;[-8.10841509 -3.23501487]
4208;[-8.15250677 -3.25376343]
4209;[-8.19727253 -3.27277289]
4210;[-8.24271462 -3.2920441 ]
4211;[-8.28883527 -3.31157794]
4212;[-8.3356367  -3.33137529]
4213;[-8.38312118 -3.35143702]
4214;[-8.43129095 -3.371764  ]
4215;[-8.48014827 -3.39235712]
4216;[-8.52969538 -3.41321725]
4217;[-8.57993455 -3.43434527]
4218;[-8.63086802 -3.45574206]
4219;[-8.68249806 -3.4774085 ]
4220;[-8.7348269  -3.49934546]
4221;[-8.78785678 -3.52155381]
4222;[-8.84158995 -3.54403442]
4223;[-8.89602862 -3.56678815]
4224;[-8.95117501 -3.58981587]
4225;[-9.00703132 -3.61311843]
4226;[-9.06359973 -3.63669668]
4227;[-9.12088241 -3.66055146]
4228;[-9.17888151 -3.6846836 ]
4229;[-9.23759917 -3.70909393]
4230;[-9.29703749 -3.73378326]
4231;[-9.35719855 -3.7587524 ]
4232;[-9.41808441 -3.78400214]
4233;[-9.47969709 -3.80953327]
4234;[-9.54203859 -3.83534654]
4235;[-9.60511087 -3.86144273]
4236;[-9.66891585 -3.88782257]
4237;[-9.73345543 -3.91448677]
4238;[-9.79873143 -3.94143605]
4239;[-9.86474566 -3.9686711 ]
4240;[-9.93149988 -3.99619259]
4241;[-9.99899578 -4.02400116]
4242;[-10.06723501  -4.05209743]
4243;[-10.13621916  -4.08048203]
4244;[-10.20594977  -4.10915551]
4245;[-10.27642831  -4.13811844]
4246;[-10.34765619  -4.16737135]
4247;[-10.41963474  -4.19691474]
4248;[-10.49236522  -4.22674907]
4249;[-10.56584883  -4.25687478]
4250;[-10.64008667  -4.28729228]
4251;[-10.71507977  -4.31800195]
4252;[-10.79082907  -4.34900412]
4253;[-10.86733541  -4.38029909]
4254;[-10.94459955  -4.41188712]
4255;[-11.02262214  -4.44376843]
4256;[-11.10140373  -4.47594321]
4257;[-11.18094477  -4.50841158]
4258;[-11.26124557  -4.54117365]
4259;[-11.34230636  -4.57422944]
4260;[-11.42412722  -4.60757896]
4261;[-11.50670811  -4.64122214]
4262;[-11.59004888  -4.67515888]
4263;[-11.67414921  -4.709389  ]
4264;[-11.75900866  -4.74391229]
4265;[-11.84462664  -4.77872845]
4266;[-11.9310024   -4.81383715]
4267;[-12.01813503  -4.84923798]
4268;[-12.10602347  -4.88493045]
4269;[-12.19466648  -4.92091403]
4270;[-12.28406264  -4.95718809]
4271;[-12.37421036  -4.99375196]
4272;[-12.46510786  -5.03060486]
4273;[-12.55675316  -5.06774595]
4274;[-12.64914406  -5.10517431]
4275;[-12.74227819  -5.14288892]
4276;[-12.83615295  -5.1808887 ]
4277;[-12.9307655   -5.21917245]
4278;[-13.02611278  -5.2577389 ]
4279;[-13.12219152  -5.29658668]
4280;[-13.21899816  -5.33571431]
4281;[-13.31652892  -5.37512022]
4282;[-13.41477975  -5.41480273]
4283;[-13.51374633  -5.45476006]
4284;[-13.61342408  -5.49499031]
4285;[-13.7138081   -5.53549147]
4286;[-13.81489324  -5.57626141]
4287;[-13.91667401  -5.61729788]
4288;[-14.01914464  -5.65859849]
4289;[-14.12229901  -5.70016076]
4290;[-14.2261307   -5.74198204]
4291;[-14.33063293  -5.78405956]
4292;[-14.43579858  -5.8263904 ]
4293;[-14.54162017  -5.86897151]
4294;[-14.64808986  -5.91179969]
4295;[-14.75519942  -5.95487157]
4296;[-14.86294024  -5.99818365]
4297;[-14.9713033   -6.04173225]
4298;[-15.08027917  -6.08551353]
4299;[-15.18985803  -6.12952349]
4300;[-15.30002959  -6.17375796]
4301;[-15.41078312  -6.21821256]
4302;[-15.52210746  -6.26288276]
4303;[-15.63399097  -6.30776384]
4304;[-15.74642153  -6.35285088]
4305;[-15.85938652  -6.39813876]
4306;[-15.97287285  -6.44362217]
4307;[-16.08686687  -6.48929558]
4308;[-16.20135445  -6.53515326]
4309;[-16.31632089  -6.58118926]
4310;[-16.43175094  -6.62739742]
4311;[-16.5476288   -6.67377132]
4312;[-16.66393807  -6.72030436]
4313;[-16.78066178  -6.76698965]
4314;[-16.89778234  -6.81382009]
4315;[-17.01528154  -6.86078833]
4316;[-17.13314056  -6.90788676]
4317;[-17.2513399   -6.95510751]
4318;[-17.36985943  -7.00244244]
4319;[-17.48867833  -7.04988317]
4320;[-17.60777509  -7.09742101]
4321;[-17.72712751  -7.145047  ]
4322;[-17.84671265  -7.19275191]
4323;[-17.96650688  -7.2405262 ]
4324;[-18.08648579  -7.28836003]
4325;[-18.20662421  -7.33624327]
4326;[-18.32689621  -7.38416547]
4327;[-18.44727508  -7.43211588]
4328;[-18.56773329  -7.4800834 ]
4329;[-18.68824248  -7.52805663]
4330;[-18.8087735   -7.57602383]
4331;[-18.92929631  -7.62397293]
4332;[-19.04978004  -7.67189149]
4333;[-19.17019292  -7.71976675]
4334;[-19.29050231  -7.76758558]
4335;[-19.41067466  -7.81533449]
4336;[-19.5306755   -7.86299964]
4337;[-19.65046943  -7.91056679]
4338;[-19.77002012  -7.95802134]
4339;[-19.88929025  -8.00534831]
4340;[-20.00824157  -8.05253234]
4341;[-20.12683481  -8.09955765]
4342;[-20.24502972  -8.14640809]
4343;[-20.36278504  -8.1930671 ]
4344;[-20.4800585  -8.2395177]
4345;[-20.59680677  -8.28574251]
4346;[-20.71298551  -8.33172375]
4347;[-20.8285493   -8.37744319]
4348;[-20.94345167  -8.4228822 ]
4349;[-21.05764508  -8.4680217 ]
4350;[-21.17108088  -8.51284219]
4351;[-21.28370936  -8.55732376]
4352;[-21.39547971  -8.60144601]
4353;[-21.50633998  -8.64518814]
4354;[-21.61623714  -8.6885289 ]
4355;[-21.72511703  -8.73144658]
4356;[-21.83292436  -8.77391905]
4357;[-21.93960272  -8.81592369]
4358;[-22.04509457  -8.85743746]
4359;[-22.14934123  -8.89843687]
4360;[-22.25228288  -8.93889797]
4361;[-22.35385858  -8.97879635]
4362;[-22.45400624  -9.01810716]
4363;[-22.55266264  -9.05680511]
4364;[-22.64976343  -9.09486443]
4365;[-22.74524314  -9.13225893]
4366;[-22.83903517  -9.16896198]
4367;[-22.93107183  -9.20494647]
4368;[-23.02128428  -9.24018488]
4369;[-23.10960262  -9.27464926]
4370;[-23.19595587  -9.30831122]
4371;[-23.28027194  -9.34114193]
4372;[-23.36247772  -9.37311217]
4373;[-23.44249905  -9.40419229]
4374;[-23.52026073  -9.43435223]
4375;[-23.59568657  -9.46356155]
4376;[-23.6686994  -9.4917894]
4377;[-23.73922109  -9.51900457]
4378;[-23.80717256  -9.54517547]
4379;[-23.87247384  -9.57027015]
4380;[-23.93504407  -9.59425632]
4381;[-23.99480157  -9.61710135]
4382;[-24.05166381  -9.6387723 ]
4383;[-24.10554751  -9.6592359 ]
4384;[-24.15636865  -9.67845862]
4385;[-24.2040425   -9.69640665]
4386;[-24.24848368  -9.71304589]
4387;[-24.2896062   -9.72834205]
4388;[-24.32732351  -9.74226058]
4389;[-24.36154856  -9.75476676]
4390;[-24.39219381  -9.76582567]
4391;[-24.41917133  -9.77540224]
4392;[-24.44239287  -9.78346127]
4393;[-24.46176984  -9.78996746]
4394;[-24.47721348  -9.79488541]
4395;[-24.48863484  -9.79817966]
4396;[-24.49594488  -9.79981475]
4397;[-24.49905457  -9.79975518]
4398;[-24.49787491  -9.79796552]
4399;[-24.49231704  -9.79441035]
4400;[-24.48229231  -9.78905438]
4401;[-24.46771236  -9.78186244]
4402;[-24.44848921  -9.7727995 ]
4403;[-24.42453535  -9.76183072]
4404;[-24.3957638   -9.74892152]
4405;[-24.36208826  -9.73403755]
4406;[-24.32342314  -9.71714477]
4407;[-24.27968369  -9.69820951]
4408;[-24.23078612  -9.67719845]
4409;[-24.17664765  -9.65407871]
4410;[-24.11718664  -9.62881785]
4411;[-24.05232273  -9.60138398]
4412;[-23.98197688  -9.57174571]
4413;[-23.90607154  -9.53987229]
4414;[-23.8245307   -9.50573357]
4415;[-23.73728009  -9.46930011]
4416;[-23.64424721  -9.43054321]
4417;[-23.54536149  -9.3894349 ]
4418;[-23.4405544  -9.3459481]
4419;[-23.32975957  -9.30005654]
4420;[-23.21291292  -9.25173492]
4421;[-23.08995274  -9.20095888]
4422;[-22.96081986  -9.14770509]
4423;[-22.82545775  -9.09195129]
4424;[-22.68381265  -9.03367633]
4425;[-22.53583368  -8.97286022]
4426;[-22.38147296  -8.9094842 ]
4427;[-22.22068577  -8.84353076]
4428;[-22.0534306  -8.7749837]
4429;[-21.87966933  -8.70382819]
4430;[-21.69936734  -8.63005081]
4431;[-21.51249361  -8.55363957]
4432;[-21.31902082  -8.47458401]
4433;[-21.11892552  -8.3928752 ]
4434;[-20.91218819  -8.30850582]
4435;[-20.69879336  -8.22147015]
