X;Y
3704;[2.08664521 0.01793278]
3705;[2.06915889 0.01799141]
3706;[2.0517891  0.01804753]
3707;[2.03453615 0.01810116]
3708;[2.0174003  0.01815232]
3709;[2.0003818  0.01820105]
3710;[1.98348085 0.01824737]
3711;[1.96669763 0.01829129]
3712;[1.95003228 0.01833285]
3713;[1.93348492 0.01837208]
3714;[1.91705564 0.01840899]
3715;[1.90074449 0.01844361]
3716;[1.8845515  0.01847597]
3717;[1.86847668 0.0185061 ]
3718;[1.85252001 0.01853401]
3719;[1.83668144 0.01855974]
3720;[1.8209609 0.0185833]
3721;[1.8053583  0.01860473]
3722;[1.78987352 0.01862405]
3723;[1.77450642 0.01864128]
3724;[1.75925685 0.01865645]
3725;[1.74412462 0.01866959]
3726;[1.72910954 0.01868072]
3727;[1.71421139 0.01868987]
3728;[1.69942992 0.01869705]
3729;[1.68476489 0.0187023 ]
3730;[1.67021602 0.01870564]
3731;[1.65578303 0.0187071 ]
3732;[1.6414656  0.01870669]
3733;[1.62726343 0.01870445]
3734;[1.61317617 0.01870039]
3735;[1.59920347 0.01869455]
3736;[1.58534497 0.01868694]
3737;[1.5716003 0.0186776]
3738;[1.55796906 0.01866653]
3739;[1.54445086 0.01865378]
3740;[1.53104527 0.01863936]
3741;[1.51775189 0.01862329]
3742;[1.50457027 0.01860559]
3743;[1.49149996 0.0185863 ]
3744;[1.47854051 0.01856544]
3745;[1.46569147 0.01854302]
3746;[1.45295235 0.01851906]
3747;[1.44032267 0.0184936 ]
3748;[1.42780194 0.01846665]
3749;[1.41538967 0.01843824]
3750;[1.40308534 0.01840839]
3751;[1.39088846 0.01837711]
3752;[1.3787985  0.01834444]
3753;[1.36681493 0.01831038]
3754;[1.35493723 0.01827498]
3755;[1.34316485 0.01823823]
3756;[1.33149727 0.01820017]
3757;[1.31993392 0.01816081]
3758;[1.30847427 0.01812019]
3759;[1.29711776 0.0180783 ]
3760;[1.28586382 0.01803519]
3761;[1.2747119  0.01799086]
3762;[1.26366143 0.01794533]
3763;[1.25271184 0.01789864]
3764;[1.24186256 0.01785078]
3765;[1.23111302 0.01780179]
3766;[1.22046263 0.01775169]
3767;[1.20991083 0.01770048]
3768;[1.19945702 0.0176482 ]
3769;[1.18910064 0.01759485]
3770;[1.17884108 0.01754047]
3771;[1.16867778 0.01748505]
3772;[1.15861014 0.01742863]
3773;[1.14863758 0.01737122]
3774;[1.13875951 0.01731284]
3775;[1.12897534 0.01725351]
3776;[1.11928449 0.01719324]
3777;[1.10968636 0.01713204]
3778;[1.10018037 0.01706995]
3779;[1.09076594 0.01700697]
3780;[1.08144247 0.01694311]
3781;[1.07220939 0.01687841]
3782;[1.0630661  0.01681286]
3783;[1.05401201 0.01674649]
3784;[1.04504656 0.01667932]
3785;[1.03616915 0.01661136]
3786;[1.0273792  0.01654262]
3787;[1.01867614 0.01647312]
3788;[1.01005938 0.01640287]
3789;[1.00152835 0.0163319 ]
3790;[0.99308248 0.01626021]
3791;[0.98472119 0.01618782]
3792;[0.97644392 0.01611474]
3793;[0.96825009 0.01604099]
3794;[0.96013914 0.01596658]
3795;[0.9521105  0.01589153]
3796;[0.94416362 0.01581585]
3797;[0.93629793 0.01573955]
3798;[0.92851288 0.01566264]
3799;[0.92080791 0.01558515]
3800;[0.91318248 0.01550708]
3801;[0.90563604 0.01542845]
3802;[0.89816803 0.01534926]
3803;[0.89077792 0.01526954]
3804;[0.88346517 0.01518929]
3805;[0.87622925 0.01510853]
3806;[0.86906961 0.01502727]
3807;[0.86198573 0.01494551]
3808;[0.85497709 0.01486328]
3809;[0.84804316 0.01478059]
3810;[0.84118342 0.01469744]
3811;[0.83439735 0.01461385]
3812;[0.82768444 0.01452982]
3813;[0.82104418 0.01444538]
3814;[0.81447607 0.01436053]
3815;[0.8079796  0.01427528]
3816;[0.80155428 0.01418964]
3817;[0.79519961 0.01410363]
3818;[0.78891509 0.01401725]
3819;[0.78270024 0.01393052]
3820;[0.77655458 0.01384344]
3821;[0.77047762 0.01375603]
3822;[0.76446889 0.01366829]
3823;[0.75852792 0.01358024]
3824;[0.75265424 0.01349188]
3825;[0.74684738 0.01340323]
3826;[0.74110688 0.01331429]
3827;[0.73543228 0.01322508]
3828;[0.72982314 0.0131356 ]
3829;[0.724279   0.01304586]
3830;[0.71879942 0.01295587]
3831;[0.71338396 0.01286564]
3832;[0.70803217 0.01277518]
3833;[0.70274363 0.0126845 ]
3834;[0.69751791 0.0125936 ]
3835;[0.69235458 0.0125025 ]
3836;[0.68725322 0.0124112 ]
3837;[0.68221341 0.01231971]
3838;[0.67723475 0.01222804]
3839;[0.67231681 0.0121362 ]
3840;[0.66745921 0.01204419]
3841;[0.66266153 0.01195203]
3842;[0.65792338 0.01185972]
3843;[0.65324436 0.01176726]
3844;[0.6486241  0.01167467]
3845;[0.6440622  0.01158196]
3846;[0.63955828 0.01148912]
3847;[0.63511197 0.01139618]
3848;[0.6307229  0.01130312]
3849;[0.6263907  0.01120997]
3850;[0.622115   0.01111673]
3851;[0.61789544 0.0110234 ]
3852;[0.61373167 0.01093   ]
3853;[0.60962334 0.01083652]
3854;[0.6055701  0.01074298]
3855;[0.6015716  0.01064938]
3856;[0.59762751 0.01055573]
3857;[0.59373749 0.01046203]
3858;[0.58990121 0.01036829]
3859;[0.58611835 0.01027452]
3860;[0.58238857 0.01018072]
3861;[0.57871156 0.0100869 ]
3862;[0.57508701 0.00999306]
3863;[0.5715146  0.00989921]
3864;[0.56799403 0.00980536]
3865;[0.564525   0.00971151]
3866;[0.5611072  0.00961766]
3867;[0.55774034 0.00952382]
3868;[0.55442413 0.00943   ]
3869;[0.55115829 0.00933621]
3870;[0.54794252 0.00924244]
3871;[0.54477656 0.0091487 ]
3872;[0.54166012 0.00905499]
3873;[0.53859294 0.00896133]
3874;[0.53557474 0.00886772]
3875;[0.53260527 0.00877415]
3876;[0.52968427 0.00868064]
3877;[0.52681148 0.00858719]
3878;[0.52398664 0.00849381]
3879;[0.52120952 0.00840049]
3880;[0.51847987 0.00830725]
3881;[0.51579745 0.00821409]
3882;[0.51316202 0.008121  ]
3883;[0.51057336 0.00802801]
3884;[0.50803123 0.0079351 ]
3885;[0.50553541 0.00784228]
3886;[0.50308567 0.00774957]
3887;[0.50068182 0.00765695]
3888;[0.49832362 0.00756444]
3889;[0.49601088 0.00747204]
3890;[0.49374338 0.00737975]
3891;[0.49152093 0.00728758]
3892;[0.48934333 0.00719552]
3893;[0.48721038 0.00710359]
3894;[0.48512191 0.00701178]
3895;[0.48307771 0.00692011]
3896;[0.48107761 0.00682856]
3897;[0.47912143 0.00673716]
3898;[0.47720899 0.00664589]
3899;[0.47534013 0.00655476]
3900;[0.47351468 0.00646377]
3901;[0.47173247 0.00637294]
3902;[0.46999334 0.00628225]
3903;[0.46829714 0.00619172]
3904;[0.46664372 0.00610134]
3905;[0.46503293 0.00601112]
3906;[0.46346461 0.00592107]
3907;[0.46193864 0.00583117]
3908;[0.46045487 0.00574144]
3909;[0.45901317 0.00565189]
3910;[0.45761341 0.0055625 ]
3911;[0.45625547 0.00547328]
3912;[0.45493921 0.00538424]
3913;[0.45366452 0.00529538]
3914;[0.45243129 0.0052067 ]
3915;[0.4512394  0.00511819]
3916;[0.45008874 0.00502988]
3917;[0.44897921 0.00494174]
3918;[0.44791071 0.0048538 ]
3919;[0.44688314 0.00476605]
3920;[0.44589641 0.00467848]
3921;[0.44495042 0.00459111]
3922;[0.44404509 0.00450394]
3923;[0.44318034 0.00441696]
3924;[0.44235608 0.00433018]
3925;[0.44157224 0.0042436 ]
3926;[0.44082875 0.00415722]
3927;[0.44012553 0.00407104]
3928;[0.43946253 0.00398507]
3929;[0.43883968 0.0038993 ]
3930;[0.43825692 0.00381374]
3931;[0.4377142  0.00372839]
3932;[0.43721146 0.00364324]
3933;[0.43674867 0.00355831]
3934;[0.43632576 0.00347359]
3935;[0.43594271 0.00338908]
3936;[0.43559948 0.00330478]
3937;[0.43529602 0.0032207 ]
3938;[0.43503233 0.00313684]
3939;[0.43480835 0.00305319]
3940;[0.43462408 0.00296976]
3941;[0.43447949 0.00288654]
3942;[0.43437457 0.00280355]
3943;[0.4343093  0.00272078]
3944;[0.43428368 0.00263822]
3945;[0.4342977  0.00255589]
3946;[0.43435136 0.00247378]
3947;[0.43444466 0.00239189]
3948;[0.4345776  0.00231022]
3949;[0.4347502  0.00222878]
3950;[0.43496246 0.00214756]
3951;[0.4352144  0.00206657]
3952;[0.43550605 0.0019858 ]
3953;[0.43583741 0.00190525]
3954;[0.43620853 0.00182493]
3955;[0.43661942 0.00174484]
3956;[0.43707013 0.00166497]
3957;[0.43756069 0.00158533]
3958;[0.43809114 0.00150591]
3959;[0.43866152 0.00142672]
3960;[0.43927188 0.00134775]
3961;[0.43992227 0.00126901]
3962;[0.44061275 0.0011905 ]
3963;[0.44134337 0.00111221]
3964;[0.4421142  0.00103415]
3965;[0.44292529 0.00095631]
3966;[0.44377673 0.0008787 ]
3967;[0.44466858 0.00080132]
3968;[0.44560092 0.00072416]
3969;[0.44657382 0.00064723]
3970;[0.44758737 0.00057052]
3971;[0.44864166 0.00049403]
3972;[4.49736772e-01 4.17772767e-04]
3973;[4.50872804e-01 3.41735592e-04]
3974;[4.52049853e-01 2.65921626e-04]
3975;[4.53268020e-01 1.90330409e-04]
3976;[4.54527408e-01 1.14961447e-04]
3977;[4.55828125e-01 3.98142175e-05]
3978;[ 4.57170284e-01 -3.51118379e-05]
3979;[ 4.58553999e-01 -1.09817308e-04]
3980;[ 4.59979389e-01 -1.84302812e-04]
3981;[ 4.61446577e-01 -2.58569003e-04]
3982;[ 4.62955688e-01 -3.32616563e-04]
3983;[ 4.64506852e-01 -4.06446205e-04]
3984;[ 0.4661002  -0.00048006]
3985;[ 0.46773588 -0.00055345]
3986;[ 0.46941402 -0.00062664]
3987;[ 0.47113476 -0.0006996 ]
3988;[ 0.47289827 -0.00077235]
3989;[ 0.47470468 -0.00084489]
3990;[ 0.47655416 -0.00091722]
3991;[ 0.47844685 -0.00098933]
3992;[ 0.48038294 -0.00106124]
3993;[ 0.48236257 -0.00113294]
3994;[ 0.48438593 -0.00120442]
3995;[ 0.48645318 -0.0012757 ]
3996;[ 0.48856451 -0.00134678]
3997;[ 0.49072009 -0.00141765]
3998;[ 0.49292011 -0.00148832]
3999;[ 0.49516475 -0.00155878]
4000;[ 0.49745422 -0.00162904]
4001;[ 0.49978871 -0.00169911]
4002;[ 0.50216842 -0.00176897]
4003;[ 0.50459354 -0.00183864]
4004;[ 0.5070643  -0.00190811]
4005;[ 0.50958089 -0.00197738]
4006;[ 0.51214355 -0.00204646]
4007;[ 0.51475248 -0.00211535]
4008;[ 0.5174079  -0.00218405]
4009;[ 0.52011006 -0.00225256]
4010;[ 0.52285916 -0.00232088]
4011;[ 0.52565546 -0.00238902]
4012;[ 0.52849919 -0.00245697]
4013;[ 0.53139059 -0.00252473]
4014;[ 0.53432991 -0.00259232]
4015;[ 0.5373174  -0.00265972]
4016;[ 0.5403533  -0.00272695]
4017;[ 0.54343789 -0.002794  ]
4018;[ 0.54657142 -0.00286087]
4019;[ 0.54975415 -0.00292757]
4020;[ 0.55298637 -0.0029941 ]
4021;[ 0.55626833 -0.00306045]
4022;[ 0.55960032 -0.00312664]
4023;[ 0.56298262 -0.00319266]
4024;[ 0.56641551 -0.00325852]
4025;[ 0.56989929 -0.00332421]
4026;[ 0.57343425 -0.00338974]
4027;[ 0.57702068 -0.00345511]
4028;[ 0.58065889 -0.00352032]
4029;[ 0.58434918 -0.00358538]
4030;[ 0.58809186 -0.00365028]
4031;[ 0.59188725 -0.00371503]
4032;[ 0.59573566 -0.00377963]
4033;[ 0.59963741 -0.00384408]
4034;[ 0.60359283 -0.00390839]
4035;[ 0.60760225 -0.00397255]
4036;[ 0.611666   -0.00403656]
4037;[ 0.61578442 -0.00410044]
4038;[ 0.61995785 -0.00416418]
4039;[ 0.62418664 -0.00422778]
4040;[ 0.62847113 -0.00429125]
4041;[ 0.63281169 -0.00435458]
4042;[ 0.63720866 -0.00441779]
4043;[ 0.64166241 -0.00448086]
4044;[ 0.64617331 -0.00454381]
4045;[ 0.65074172 -0.00460664]
4046;[ 0.65536803 -0.00466934]
4047;[ 0.6600526  -0.00473192]
4048;[ 0.66479582 -0.00479439]
4049;[ 0.66959807 -0.00485674]
4050;[ 0.67445975 -0.00491898]
4051;[ 0.67938125 -0.0049811 ]
4052;[ 0.68436297 -0.00504312]
4053;[ 0.68940531 -0.00510503]
4054;[ 0.69450868 -0.00516683]
4055;[ 0.69967348 -0.00522854]
4056;[ 0.70490014 -0.00529014]
4057;[ 0.71018906 -0.00535164]
4058;[ 0.71554068 -0.00541305]
4059;[ 0.72095541 -0.00547437]
4060;[ 0.7264337  -0.00553559]
4061;[ 0.73197597 -0.00559673]
4062;[ 0.73758265 -0.00565778]
4063;[ 0.74325421 -0.00571874]
4064;[ 0.74899107 -0.00577962]
4065;[ 0.75479369 -0.00584042]
4066;[ 0.76066252 -0.00590115]
4067;[ 0.76659802 -0.0059618 ]
4068;[ 0.77260066 -0.00602237]
4069;[ 0.77867089 -0.00608288]
4070;[ 0.78480919 -0.00614332]
4071;[ 0.79101603 -0.00620369]
4072;[ 0.79729189 -0.00626399]
4073;[ 0.80363724 -0.00632424]
4074;[ 0.81005258 -0.00638442]
4075;[ 0.81653838 -0.00644455]
4076;[ 0.82309514 -0.00650462]
4077;[ 0.82972335 -0.00656465]
4078;[ 0.83642352 -0.00662462]
4079;[ 0.84319614 -0.00668454]
4080;[ 0.85004172 -0.00674441]
4081;[ 0.85696077 -0.00680424]
4082;[ 0.86395381 -0.00686403]
4083;[ 0.87102133 -0.00692379]
4084;[ 0.87816388 -0.0069835 ]
4085;[ 0.88538196 -0.00704318]
4086;[ 0.8926761  -0.00710282]
4087;[ 0.90004684 -0.00716244]
4088;[ 0.90749469 -0.00722202]
4089;[ 0.91502021 -0.00728158]
4090;[ 0.92262391 -0.00734112]
4091;[ 0.93030636 -0.00740063]
4092;[ 0.93806807 -0.00746012]
4093;[ 0.94590962 -0.00751959]
4094;[ 0.95383153 -0.00757905]
4095;[ 0.96183436 -0.00763849]
4096;[ 0.96991867 -0.00769792]
4097;[ 0.97808501 -0.00775734]
4098;[ 0.98633394 -0.00781675]
4099;[ 0.99466602 -0.00787615]
4100;[ 1.00308181 -0.00793555]
4101;[ 1.01158188 -0.00799494]
4102;[ 1.02016679 -0.00805433]
4103;[ 1.02883711 -0.00811372]
4104;[ 1.03759342 -0.00817311]
4105;[ 1.04643627 -0.00823251]
4106;[ 1.05536625 -0.00829191]
4107;[ 1.06438394 -0.00835132]
4108;[ 1.07348989 -0.00841073]
4109;[ 1.0826847  -0.00847016]
4110;[ 1.09196894 -0.00852959]
4111;[ 1.10134318 -0.00858904]
4112;[ 1.11080801 -0.0086485 ]
4113;[ 1.12036401 -0.00870797]
4114;[ 1.13001176 -0.00876746]
4115;[ 1.13975183 -0.00882697]
4116;[ 1.14958481 -0.00888649]
4117;[ 1.15951127 -0.00894604]
4118;[ 1.1695318 -0.0090056]
4119;[ 1.17964697 -0.00906518]
4120;[ 1.18985737 -0.00912479]
4121;[ 1.20016357 -0.00918441]
4122;[ 1.21056614 -0.00924406]
4123;[ 1.22106567 -0.00930373]
4124;[ 1.23166272 -0.00936343]
4125;[ 1.24235787 -0.00942315]
4126;[ 1.25315169 -0.00948289]
4127;[ 1.26404474 -0.00954266]
4128;[ 1.27503759 -0.00960245]
4129;[ 1.28613081 -0.00966227]
4130;[ 1.29732494 -0.00972212]
4131;[ 1.30862055 -0.00978198]
4132;[ 1.32001819 -0.00984188]
4133;[ 1.33151841 -0.00990179]
4134;[ 1.34312176 -0.00996173]
4135;[ 1.35482876 -0.0100217 ]
4136;[ 1.36663997 -0.01008168]
4137;[ 1.37855591 -0.01014169]
4138;[ 1.3905771  -0.01020172]
4139;[ 1.40270407 -0.01026177]
4140;[ 1.41493733 -0.01032184]
4141;[ 1.42727738 -0.01038193]
4142;[ 1.43972473 -0.01044203]
4143;[ 1.45227987 -0.01050215]
4144;[ 1.46494329 -0.01056228]
4145;[ 1.47771546 -0.01062242]
4146;[ 1.49059685 -0.01068257]
4147;[ 1.50358793 -0.01074273]
4148;[ 1.51668915 -0.0108029 ]
4149;[ 1.52990095 -0.01086307]
4150;[ 1.54322377 -0.01092324]
4151;[ 1.55665802 -0.01098341]
4152;[ 1.57020411 -0.01104358]
4153;[ 1.58386246 -0.01110373]
4154;[ 1.59763344 -0.01116388]
4155;[ 1.61151743 -0.01122402]
4156;[ 1.6255148  -0.01128414]
4157;[ 1.63962589 -0.01134424]
4158;[ 1.65385104 -0.01140431]
4159;[ 1.66819057 -0.01146436]
4160;[ 1.68264479 -0.01152438]
4161;[ 1.69721399 -0.01158436]
4162;[ 1.71189844 -0.0116443 ]
4163;[ 1.7266984  -0.01170419]
4164;[ 1.74161411 -0.01176404]
4165;[ 1.7566458  -0.01182383]
4166;[ 1.77179367 -0.01188356]
4167;[ 1.7870579  -0.01194323]
4168;[ 1.80243865 -0.01200283]
4169;[ 1.81793608 -0.01206235]
4170;[ 1.8335503 -0.0121218]
4171;[ 1.84928141 -0.01218115]
4172;[ 1.8651295  -0.01224041]
4173;[ 1.88109461 -0.01229957]
4174;[ 1.89717679 -0.01235863]
4175;[ 1.91337602 -0.01241757]
4176;[ 1.92969229 -0.01247639]
4177;[ 1.94612556 -0.01253508]
4178;[ 1.96267576 -0.01259363]
4179;[ 1.97934277 -0.01265205]
4180;[ 1.99612646 -0.01271031]
4181;[ 2.01302669 -0.01276841]
4182;[ 2.03004325 -0.01282635]
4183;[ 2.04717592 -0.01288411]
4184;[ 2.06442445 -0.01294169]
4185;[ 2.08178854 -0.01299908]
4186;[ 2.09926788 -0.01305626]
4187;[ 2.11686211 -0.01311323]
4188;[ 2.13457082 -0.01316998]
4189;[ 2.15239361 -0.0132265 ]
4190;[ 2.17032998 -0.01328278]
4191;[ 2.18837944 -0.01333881]
4192;[ 2.20654144 -0.01339458]
4193;[ 2.22481539 -0.01345008]
4194;[ 2.24320065 -0.0135053 ]
4195;[ 2.26169657 -0.01356022]
4196;[ 2.28030242 -0.01361484]
4197;[ 2.29901744 -0.01366915]
4198;[ 2.31784082 -0.01372313]
4199;[ 2.33677171 -0.01377678]
4200;[ 2.35580921 -0.01383007]
4201;[ 2.37495236 -0.013883  ]
4202;[ 2.39420018 -0.01393556]
4203;[ 2.41355159 -0.01398774]
4204;[ 2.43300551 -0.01403952]
4205;[ 2.45256077 -0.01409088]
4206;[ 2.47221617 -0.01414183]
4207;[ 2.49197043 -0.01419234]
4208;[ 2.51182224 -0.0142424 ]
4209;[ 2.53177022 -0.014292  ]
4210;[ 2.55181292 -0.01434113]
4211;[ 2.57194884 -0.01438976]
4212;[ 2.59217644 -0.0144379 ]
4213;[ 2.61249409 -0.01448552]
4214;[ 2.63290011 -0.01453262]
4215;[ 2.65339274 -0.01457917]
4216;[ 2.67397019 -0.01462517]
4217;[ 2.69463057 -0.01467061]
4218;[ 2.71537195 -0.01471545]
4219;[ 2.7361923  -0.01475971]
4220;[ 2.75708955 -0.01480335]
4221;[ 2.77806155 -0.01484637]
4222;[ 2.79910609 -0.01488875]
4223;[ 2.82022086 -0.01493048]
4224;[ 2.84140351 -0.01497155]
4225;[ 2.8626516  -0.01501193]
4226;[ 2.88396263 -0.01505162]
4227;[ 2.90533399 -0.01509061]
4228;[ 2.92676304 -0.01512888]
4229;[ 2.94824704 -0.01516641]
4230;[ 2.96978317 -0.01520319]
4231;[ 2.99136853 -0.01523921]
4232;[ 3.01300017 -0.01527446]
4233;[ 3.03467503 -0.01530892]
4234;[ 3.05638998 -0.01534258]
4235;[ 3.07814181 -0.01537542]
4236;[ 3.09992724 -0.01540743]
4237;[ 3.12174289 -0.0154386 ]
4238;[ 3.14358531 -0.01546892]
4239;[ 3.16545098 -0.01549837]
4240;[ 3.18733626 -0.01552694]
4241;[ 3.20923748 -0.01555462]
4242;[ 3.23115085 -0.01558139]
4243;[ 3.2530725  -0.01560725]
4244;[ 3.2749985  -0.01563218]
4245;[ 3.29692483 -0.01565616]
4246;[ 3.31884737 -0.01567919]
4247;[ 3.34076193 -0.01570126]
4248;[ 3.36266426 -0.01572235]
4249;[ 3.38454999 -0.01574244]
4250;[ 3.4064147  -0.01576154]
4251;[ 3.42825387 -0.01577963]
4252;[ 3.45006292 -0.0157967 ]
4253;[ 3.47183718 -0.01581273]
4254;[ 3.4935719  -0.01582771]
4255;[ 3.51526225 -0.01584164]
4256;[ 3.53690335 -0.0158545 ]
4257;[ 3.55849021 -0.01586629]
4258;[ 3.5800178  -0.01587698]
4259;[ 3.60148098 -0.01588658]
4260;[ 3.62287458 -0.01589506]
4261;[ 3.64419333 -0.01590242]
4262;[ 3.66543191 -0.01590866]
4263;[ 3.68658493 -0.01591374]
4264;[ 3.70764692 -0.01591768]
4265;[ 3.72861238 -0.01592045]
4266;[ 3.74947572 -0.01592204]
4267;[ 3.77023132 -0.01592244]
4268;[ 3.79087347 -0.01592165]
4269;[ 3.81139645 -0.01591964]
4270;[ 3.83179444 -0.01591641]
4271;[ 3.85206162 -0.01591194]
4272;[ 3.87219209 -0.01590623]
4273;[ 3.89217992 -0.01589925]
4274;[ 3.91201916 -0.01589101]
4275;[ 3.93170379 -0.01588147]
4276;[ 3.95122778 -0.01587063]
4277;[ 3.97058505 -0.01585848]
4278;[ 3.98976953 -0.01584499]
4279;[ 4.00877509 -0.01583015]
4280;[ 4.0275956  -0.01581396]
4281;[ 4.04622492 -0.01579638]
4282;[ 4.06465687 -0.01577741]
4283;[ 4.0828853  -0.01575702]
4284;[ 4.10090403 -0.01573519]
4285;[ 4.11870689 -0.01571192]
4286;[ 4.13628772 -0.01568717]
4287;[ 4.15364037 -0.01566092]
4288;[ 4.17075868 -0.01563316]
4289;[ 4.18763654 -0.01560386]
4290;[ 4.20426785 -0.015573  ]
4291;[ 4.22064653 -0.01554055]
4292;[ 4.23676654 -0.01550649]
4293;[ 4.25262188 -0.01547079]
4294;[ 4.26820658 -0.01543342]
4295;[ 4.28351473 -0.01539437]
4296;[ 4.29854046 -0.01535359]
4297;[ 4.31327797 -0.01531106]
4298;[ 4.3277215  -0.01526675]
4299;[ 4.34186537 -0.01522062]
4300;[ 4.35570397 -0.01517265]
4301;[ 4.36923177 -0.0151228 ]
4302;[ 4.38244331 -0.01507104]
4303;[ 4.39533323 -0.01501733]
4304;[ 4.40789624 -0.01496163]
4305;[ 4.42012716 -0.01490391]
4306;[ 4.43202092 -0.01484413]
4307;[ 4.44357253 -0.01478225]
4308;[ 4.45477713 -0.01471824]
4309;[ 4.46562997 -0.01465206]
4310;[ 4.47612641 -0.01458365]
4311;[ 4.48626195 -0.01451299]
4312;[ 4.49603222 -0.01444004]
4313;[ 4.50543295 -0.01436474]
4314;[ 4.51446005 -0.01428707]
4315;[ 4.52310955 -0.01420697]
4316;[ 4.53137762 -0.01412441]
4317;[ 4.5392606  -0.01403935]
4318;[ 4.54675497 -0.01395174]
4319;[ 4.55385737 -0.01386153]
4320;[ 4.56056459 -0.0137687 ]
4321;[ 4.5668736 -0.0136732]
4322;[ 4.57278153 -0.01357498]
4323;[ 4.5782857  -0.01347402]
4324;[ 4.58338356 -0.01337026]
4325;[ 4.58807278 -0.01326367]
4326;[ 4.59235119 -0.01315421]
4327;[ 4.5962168  -0.01304185]
4328;[ 4.5996678  -0.01292656]
4329;[ 4.60270259 -0.01280828]
4330;[ 4.60531973 -0.012687  ]
4331;[ 4.60751798 -0.01256269]
4332;[ 4.60929629 -0.0124353 ]
4333;[ 4.6106538  -0.01230483]
4334;[ 4.61158986 -0.01217123]
4335;[ 4.61210397 -0.01203449]
4336;[ 4.61219588 -0.01189458]
4337;[ 4.61186549 -0.01175148]
4338;[ 4.61111291 -0.01160518]
4339;[ 4.60993846 -0.01145567]
4340;[ 4.60834263 -0.01130292]
4341;[ 4.60632612 -0.01114693]
4342;[ 4.60388981 -0.0109877 ]
4343;[ 4.60103478 -0.01082521]
4344;[ 4.59776231 -0.01065947]
4345;[ 4.59407385 -0.01049047]
4346;[ 4.58997104 -0.01031823]
4347;[ 4.58545573 -0.01014275]
4348;[ 4.58052993 -0.00996403]
4349;[ 4.57519583 -0.00978211]
4350;[ 4.56945582 -0.00959698]
4351;[ 4.56331246 -0.00940867]
4352;[ 4.55676847 -0.0092172 ]
4353;[ 4.54982675 -0.00902261]
4354;[ 4.54249037 -0.00882491]
4355;[ 4.53476258 -0.00862415]
4356;[ 4.52664676 -0.00842035]
4357;[ 4.51814646 -0.00821356]
4358;[ 4.50926541 -0.00800383]
4359;[ 4.50000744 -0.00779119]
4360;[ 4.49037658 -0.0075757 ]
4361;[ 4.48037696 -0.0073574 ]
4362;[ 4.47001287 -0.00713636]
4363;[ 4.45928874 -0.00691263]
4364;[ 4.44820909 -0.00668627]
4365;[ 4.43677862 -0.00645735]
4366;[ 4.42500211 -0.00622593]
4367;[ 4.41288446 -0.00599208]
4368;[ 4.40043071 -0.00575588]
4369;[ 4.38764596 -0.00551739]
4370;[ 4.37453545 -0.00527671]
4371;[ 4.3611045  -0.00503389]
4372;[ 4.34735851 -0.00478904]
4373;[ 4.33330299 -0.00454222]
4374;[ 4.31894352e+00 -4.29353199e-03]
4375;[ 4.30428574e+00 -4.04305532e-03]
4376;[ 4.28933539e+00 -3.79088094e-03]
4377;[ 4.27409825e+00 -3.53709956e-03]
4378;[ 4.25858019e+00 -3.28180339e-03]
4379;[ 4.24278711e+00 -3.02508597e-03]
4380;[ 4.22672496e+00 -2.76704206e-03]
4381;[ 4.21039976e+00 -2.50776751e-03]
4382;[ 4.19381755e+00 -2.24735910e-03]
4383;[ 4.17698441e+00 -1.98591447e-03]
4384;[ 4.15990647e+00 -1.72353191e-03]
4385;[ 4.14258986e+00 -1.46031031e-03]
4386;[ 4.12504075e+00 -1.19634894e-03]
4387;[ 4.10726531e+00 -9.31747406e-04]
4388;[ 4.08926976e+00 -6.66605455e-04]
4389;[ 4.07106028e+00 -4.01022890e-04]
4390;[ 4.05264309e+00 -1.35099427e-04]
4391;[4.03402440e+00 1.31065422e-04]
4392;[4.01521040e+00 3.97372469e-04]
4393;[3.99620730e+00 6.63722967e-04]
4394;[3.97702128e+00 9.30018725e-04]
4395;[3.95765851e+00 1.19616222e-03]
4396;[3.93812513e+00 1.46205668e-03]
4397;[3.91842727e+00 1.72760625e-03]
4398;[3.89857103e+00 1.99271602e-03]
4399;[3.87856247e+00 2.25729215e-03]
4400;[3.85840761e+00 2.52124198e-03]
4401;[3.83811247e+00 2.78447408e-03]
4402;[3.81768299e+00 3.04689838e-03]
4403;[3.79712507e+00 3.30842619e-03]
4404;[3.77644460e+00 3.56897034e-03]
4405;[3.75564738 0.00382845]
4406;[3.73473917 0.00408677]
4407;[3.71372569 0.00434385]
4408;[3.69261258 0.00459962]
4409;[3.67140544 0.004854  ]
4410;[3.65010981 0.0051069 ]
4411;[3.62873115 0.00535826]
4412;[3.60727486 0.00560799]
4413;[3.58574628 0.00585604]
4414;[3.56415069 0.00610232]
4415;[3.54249326 0.00634678]
4416;[3.52077914 0.00658934]
4417;[3.49901337 0.00682995]
4418;[3.47720092 0.00706854]
4419;[3.45534671 0.00730506]
4420;[3.43345554 0.00753944]
4421;[3.41153217 0.00777164]
4422;[3.38958127 0.0080016 ]
4423;[3.36760742 0.00822927]
4424;[3.34561512 0.0084546 ]
4425;[3.32360881 0.00867754]
4426;[3.30159282 0.00889806]
4427;[3.27957141 0.00911611]
4428;[3.25754877 0.00933164]
4429;[3.23552899 0.00954463]
4430;[3.21351609 0.00975504]
4431;[3.19151399 0.00996282]
