X;Y
2789;[ 7.90259549e-10 -7.85610520e-11]
2790;[ 7.70388051e-10 -7.62940041e-11]
2791;[ 7.51014145e-10 -7.40921065e-11]
2792;[ 7.32125429e-10 -7.19534948e-11]
2793;[ 7.13709812e-10 -6.98763581e-11]
2794;[ 6.95755499e-10 -6.78589367e-11]
2795;[ 6.78250991e-10 -6.58995213e-11]
2796;[ 6.61185072e-10 -6.39964512e-11]
2797;[ 6.44546805e-10 -6.21481130e-11]
2798;[ 6.28325523e-10 -6.03529394e-11]
2799;[ 6.12510824e-10 -5.86094076e-11]
2800;[ 5.97092566e-10 -5.69160384e-11]
2801;[ 5.82060855e-10 -5.52713948e-11]
2802;[ 5.67406047e-10 -5.36740806e-11]
2803;[ 5.53118734e-10 -5.21227395e-11]
2804;[ 5.39189743e-10 -5.06160539e-11]
2805;[ 5.25610128e-10 -4.91527439e-11]
2806;[ 5.12371165e-10 -4.77315660e-11]
2807;[ 4.99464349e-10 -4.63513122e-11]
2808;[ 4.86881382e-10 -4.50108090e-11]
2809;[ 4.74614178e-10 -4.37089164e-11]
2810;[ 4.62654845e-10 -4.24445270e-11]
2811;[ 4.50995694e-10 -4.12165650e-11]
2812;[ 4.39629222e-10 -4.00239852e-11]
2813;[ 4.28548114e-10 -3.88657724e-11]
2814;[ 4.17745239e-10 -3.77409404e-11]
2815;[ 4.0721364e-10 -3.6648531e-11]
2816;[ 3.96946536e-10 -3.55876137e-11]
2817;[ 3.86937313e-10 -3.45572844e-11]
2818;[ 3.77179521e-10 -3.35566647e-11]
2819;[ 3.67666872e-10 -3.25849016e-11]
2820;[ 3.58393234e-10 -3.16411663e-11]
2821;[ 3.49352627e-10 -3.07246538e-11]
2822;[ 3.40539222e-10 -2.98345820e-11]
2823;[ 3.31947331e-10 -2.89701913e-11]
2824;[ 3.23571412e-10 -2.81307438e-11]
2825;[ 3.15406058e-10 -2.73155226e-11]
2826;[ 3.07445999e-10 -2.65238315e-11]
2827;[ 2.99686094e-10 -2.57549941e-11]
2828;[ 2.92121332e-10 -2.50083534e-11]
2829;[ 2.84746825e-10 -2.42832711e-11]
2830;[ 2.77557809e-10 -2.35791274e-11]
2831;[ 2.70549638e-10 -2.28953201e-11]
2832;[ 2.63717781e-10 -2.22312641e-11]
2833;[ 2.57057819e-10 -2.15863915e-11]
2834;[ 2.50565447e-10 -2.09601501e-11]
2835;[ 2.44236463e-10 -2.03520040e-11]
2836;[ 2.38066774e-10 -1.97614323e-11]
2837;[ 2.32052385e-10 -1.91879294e-11]
2838;[ 2.26189403e-10 -1.86310038e-11]
2839;[ 2.20474033e-10 -1.80901784e-11]
2840;[ 2.14902572e-10 -1.75649895e-11]
2841;[ 2.09471411e-10 -1.70549870e-11]
2842;[ 2.04177033e-10 -1.65597335e-11]
2843;[ 1.99016004e-10 -1.60788041e-11]
2844;[ 1.93984980e-10 -1.56117862e-11]
2845;[ 1.89080699e-10 -1.51582791e-11]
2846;[ 1.84299981e-10 -1.47178935e-11]
2847;[ 1.79639725e-10 -1.42902512e-11]
2848;[ 1.75096906e-10 -1.38749850e-11]
2849;[ 1.70668577e-10 -1.34717381e-11]
2850;[ 1.66351864e-10 -1.30801641e-11]
2851;[ 1.62143965e-10 -1.26999265e-11]
2852;[ 1.58042146e-10 -1.23306983e-11]
2853;[ 1.54043745e-10 -1.19721620e-11]
2854;[ 1.50146162e-10 -1.16240094e-11]
2855;[ 1.46346867e-10 -1.12859408e-11]
2856;[ 1.42643389e-10 -1.09576654e-11]
2857;[ 1.39033322e-10 -1.06389006e-11]
2858;[ 1.35514318e-10 -1.03293720e-11]
2859;[ 1.32084088e-10 -1.00288130e-11]
2860;[ 1.28740402e-10 -9.73696471e-12]
2861;[ 1.25481084e-10 -9.45357576e-12]
2862;[ 1.22304013e-10 -9.17840189e-12]
2863;[ 1.19207121e-10 -8.91120590e-12]
2864;[ 1.16188393e-10 -8.65175744e-12]
2865;[ 1.13245863e-10 -8.39983273e-12]
2866;[ 1.10377614e-10 -8.15521448e-12]
2867;[ 1.07581778e-10 -7.91769162e-12]
2868;[ 1.04856534e-10 -7.68705916e-12]
2869;[ 1.02200105e-10 -7.46311801e-12]
2870;[ 9.96107606e-11 -7.24567482e-12]
2871;[ 9.70868123e-11 -7.03454177e-12]
2872;[ 9.46266144e-11 -6.82953648e-12]
2873;[ 9.22285624e-11 -6.63048181e-12]
2874;[ 8.98910921e-11 -6.43720572e-12]
2875;[ 8.76126784e-11 -6.24954113e-12]
2876;[ 8.53918345e-11 -6.06732575e-12]
2877;[ 8.32271108e-11 -5.89040199e-12]
2878;[ 8.11170942e-11 -5.71861678e-12]
2879;[ 7.90604070e-11 -5.55182148e-12]
2880;[ 7.70557059e-11 -5.38987172e-12]
2881;[ 7.51016815e-11 -5.23262728e-12]
2882;[ 7.31970571e-11 -5.07995201e-12]
2883;[ 7.13405881e-11 -4.93171364e-12]
2884;[ 6.95310612e-11 -4.78778377e-12]
2885;[ 6.77672936e-11 -4.64803765e-12]
2886;[ 6.60481318e-11 -4.51235416e-12]
2887;[ 6.43724518e-11 -4.38061566e-12]
2888;[ 6.27391574e-11 -4.25270790e-12]
2889;[ 6.11471802e-11 -4.12851993e-12]
2890;[ 5.95954785e-11 -4.00794400e-12]
2891;[ 5.80830367e-11 -3.89087547e-12]
2892;[ 5.66088648e-11 -3.77721272e-12]
2893;[ 5.51719978e-11 -3.66685706e-12]
2894;[ 5.37714947e-11 -3.55971265e-12]
2895;[ 5.24064382e-11 -3.45568641e-12]
2896;[ 5.10759342e-11 -3.35468797e-12]
2897;[ 4.97791109e-11 -3.25662953e-12]
2898;[ 4.85151185e-11 -3.16142585e-12]
2899;[ 4.72831287e-11 -3.06899416e-12]
2900;[ 4.60823336e-11 -2.97925407e-12]
2901;[ 4.49119461e-11 -2.89212750e-12]
2902;[ 4.37711987e-11 -2.80753865e-12]
2903;[ 4.26593430e-11 -2.72541388e-12]
2904;[ 4.15756497e-11 -2.64568172e-12]
2905;[ 4.05194077e-11 -2.56827272e-12]
2906;[ 3.94899240e-11 -2.49311946e-12]
2907;[ 3.84865227e-11 -2.42015648e-12]
2908;[ 3.75085451e-11 -2.34932019e-12]
2909;[ 3.65553492e-11 -2.28054885e-12]
2910;[ 3.56263088e-11 -2.21378250e-12]
2911;[ 3.47208139e-11 -2.14896293e-12]
2912;[ 3.38382695e-11 -2.08603358e-12]
2913;[ 3.29780957e-11 -2.02493957e-12]
2914;[ 3.21397272e-11 -1.96562757e-12]
2915;[ 3.13226131e-11 -1.90804581e-12]
2916;[ 3.05262161e-11 -1.85214402e-12]
2917;[ 2.97500125e-11 -1.79787339e-12]
2918;[ 2.89934920e-11 -1.74518649e-12]
2919;[ 2.82561568e-11 -1.69403731e-12]
2920;[ 2.75375221e-11 -1.64438113e-12]
2921;[ 2.68371148e-11 -1.59617457e-12]
2922;[ 2.61544741e-11 -1.54937545e-12]
2923;[ 2.54891507e-11 -1.50394286e-12]
2924;[ 2.48407066e-11 -1.45983705e-12]
2925;[ 2.42087149e-11 -1.41701943e-12]
2926;[ 2.35927593e-11 -1.37545253e-12]
2927;[ 2.29924342e-11 -1.33509996e-12]
2928;[ 2.24073440e-11 -1.29592638e-12]
2929;[ 2.18371035e-11 -1.25789749e-12]
2930;[ 2.12813366e-11 -1.22097997e-12]
2931;[ 2.07396773e-11 -1.18514147e-12]
2932;[ 2.02117683e-11 -1.15035058e-12]
2933;[ 1.96972617e-11 -1.11657680e-12]
2934;[ 1.91958183e-11 -1.08379051e-12]
2935;[ 1.87071072e-11 -1.05196296e-12]
2936;[ 1.82308061e-11 -1.02106622e-12]
2937;[ 1.77666009e-11 -9.91073183e-13]
2938;[ 1.73141852e-11 -9.61957520e-13]
2939;[ 1.68732605e-11 -9.33693670e-13]
2940;[ 1.64435357e-11 -9.06256810e-13]
2941;[ 1.60247272e-11 -8.79622842e-13]
2942;[ 1.56165584e-11 -8.53768365e-13]
2943;[ 1.52187598e-11 -8.28670657e-13]
2944;[ 1.48310687e-11 -8.04307657e-13]
2945;[ 1.44532289e-11 -7.80657944e-13]
2946;[ 1.40849910e-11 -7.57700718e-13]
2947;[ 1.37261114e-11 -7.35415786e-13]
2948;[ 1.33763532e-11 -7.13783538e-13]
2949;[ 1.30354850e-11 -6.92784936e-13]
2950;[ 1.27032815e-11 -6.72401496e-13]
2951;[ 1.23795232e-11 -6.52615267e-13]
2952;[ 1.20639959e-11 -6.33408825e-13]
2953;[ 1.17564908e-11 -6.14765247e-13]
2954;[ 1.14568047e-11 -5.96668107e-13]
2955;[ 1.11647393e-11 -5.79101454e-13]
2956;[ 1.08801012e-11 -5.62049799e-13]
2957;[ 1.06027021e-11 -5.45498108e-13]
2958;[ 1.03323584e-11 -5.29431779e-13]
2959;[ 1.00688912e-11 -5.13836639e-13]
2960;[ 9.81212599e-12 -4.98698925e-13]
2961;[ 9.56189275e-12 -4.84005275e-13]
2962;[ 9.31802576e-12 -4.69742715e-13]
2963;[ 9.0803635e-12 -4.5589865e-13]
2964;[ 8.84874850e-12 -4.42460851e-13]
2965;[ 8.62302730e-12 -4.29417444e-13]
2966;[ 8.40305034e-12 -4.16756901e-13]
2967;[ 8.18867180e-12 -4.04468031e-13]
2968;[ 7.97974959e-12 -3.92539967e-13]
2969;[ 7.77614519e-12 -3.80962160e-13]
2970;[ 7.57772359e-12 -3.69724366e-13]
2971;[ 7.38435323e-12 -3.58816642e-13]
2972;[ 7.19590582e-12 -3.48229334e-13]
2973;[ 7.01225638e-12 -3.37953067e-13]
2974;[ 6.83328306e-12 -3.27978741e-13]
2975;[ 6.65886709e-12 -3.18297522e-13]
2976;[ 6.48889272e-12 -3.08900832e-13]
2977;[ 6.32324715e-12 -2.99780344e-13]
2978;[ 6.16182040e-12 -2.90927972e-13]
2979;[ 6.00450531e-12 -2.82335868e-13]
2980;[ 5.85119740e-12 -2.73996411e-13]
2981;[ 5.70179487e-12 -2.65902204e-13]
2982;[ 5.55619848e-12 -2.58046063e-13]
2983;[ 5.41431150e-12 -2.50421018e-13]
2984;[ 5.27603968e-12 -2.43020297e-13]
2985;[ 5.14129112e-12 -2.35837329e-13]
2986;[ 5.00997628e-12 -2.28865734e-13]
2987;[ 4.88200788e-12 -2.22099318e-13]
2988;[ 4.75730084e-12 -2.15532068e-13]
2989;[ 4.63577225e-12 -2.09158146e-13]
2990;[ 4.51734130e-12 -2.02971885e-13]
2991;[ 4.40192924e-12 -1.96967783e-13]
2992;[ 4.28945929e-12 -1.91140499e-13]
2993;[ 4.17985663e-12 -1.85484848e-13]
2994;[ 4.07304835e-12 -1.79995796e-13]
2995;[ 3.96896338e-12 -1.74668456e-13]
2996;[ 3.86753244e-12 -1.69498085e-13]
2997;[ 3.76868803e-12 -1.64480076e-13]
2998;[ 3.67236434e-12 -1.59609960e-13]
2999;[ 3.57849725e-12 -1.54883396e-13]
3000;[ 3.48702426e-12 -1.50296171e-13]
3001;[ 3.39788444e-12 -1.45844194e-13]
3002;[ 3.31101844e-12 -1.41523496e-13]
3003;[ 3.22636838e-12 -1.37330221e-13]
3004;[ 3.14387787e-12 -1.33260628e-13]
3005;[ 3.06349194e-12 -1.29311085e-13]
3006;[ 2.98515704e-12 -1.25478064e-13]
3007;[ 2.90882095e-12 -1.21758145e-13]
3008;[ 2.83443278e-12 -1.18148002e-13]
3009;[ 2.76194296e-12 -1.14644412e-13]
3010;[ 2.69130313e-12 -1.11244243e-13]
3011;[ 2.62246621e-12 -1.07944454e-13]
3012;[ 2.55538629e-12 -1.04742096e-13]
3013;[ 2.49001861e-12 -1.01634305e-13]
3014;[ 2.42631958e-12 -9.86182987e-14]
3015;[ 2.36424670e-12 -9.56913797e-14]
3016;[ 2.30375855e-12 -9.28509277e-14]
3017;[ 2.24481476e-12 -9.00943993e-14]
3018;[ 2.18737599e-12 -8.74193258e-14]
3019;[ 2.13140391e-12 -8.48233108e-14]
3020;[ 2.07686114e-12 -8.23040281e-14]
3021;[ 2.02371127e-12 -7.98592197e-14]
3022;[ 1.97191881e-12 -7.74866936e-14]
3023;[ 1.92144917e-12 -7.51843223e-14]
3024;[ 1.87226863e-12 -7.29500404e-14]
3025;[ 1.82434435e-12 -7.07818431e-14]
3026;[ 1.77764431e-12 -6.86777847e-14]
3027;[ 1.73213729e-12 -6.66359761e-14]
3028;[ 1.68779290e-12 -6.46545838e-14]
3029;[ 1.64458150e-12 -6.27318282e-14]
3030;[ 1.60247420e-12 -6.08659816e-14]
3031;[ 1.56144285e-12 -5.90553673e-14]
3032;[ 1.52146001e-12 -5.72983576e-14]
3033;[ 1.48249897e-12 -5.55933725e-14]
3034;[ 1.44453365e-12 -5.39388787e-14]
3035;[ 1.40753866e-12 -5.23333876e-14]
3036;[ 1.37148927e-12 -5.07754543e-14]
3037;[ 1.33636134e-12 -4.92636765e-14]
3038;[ 1.30213139e-12 -4.77966929e-14]
3039;[ 1.26877650e-12 -4.63731823e-14]
3040;[ 1.23627435e-12 -4.49918623e-14]
3041;[ 1.20460319e-12 -4.36514881e-14]
3042;[ 1.17374181e-12 -4.23508514e-14]
3043;[ 1.14366956e-12 -4.10887796e-14]
3044;[ 1.11436630e-12 -3.98641345e-14]
3045;[ 1.08581241e-12 -3.86758111e-14]
3046;[ 1.05798876e-12 -3.75227372e-14]
3047;[ 1.03087672e-12 -3.64038721e-14]
3048;[ 1.00445813e-12 -3.53182053e-14]
3049;[ 9.78715285e-13 -3.42647566e-14]
3050;[ 9.53630939e-13 -3.32425741e-14]
3051;[ 9.29188283e-13 -3.22507342e-14]
3052;[ 9.05370935e-13 -3.12883405e-14]
3053;[ 8.82162933e-13 -3.03545226e-14]
3054;[ 8.59548718e-13 -2.94484362e-14]
3055;[ 8.37513130e-13 -2.85692614e-14]
3056;[ 8.16041393e-13 -2.77162028e-14]
3057;[ 7.95119109e-13 -2.68884882e-14]
3058;[ 7.74732248e-13 -2.60853681e-14]
3059;[ 7.54867134e-13 -2.53061152e-14]
3060;[ 7.35510442e-13 -2.45500235e-14]
3061;[ 7.16649187e-13 -2.38164079e-14]
3062;[ 6.98270713e-13 -2.31046034e-14]
3063;[ 6.80362687e-13 -2.24139646e-14]
3064;[ 6.62913092e-13 -2.17438651e-14]
3065;[ 6.45910215e-13 -2.10936970e-14]
3066;[ 6.29342644e-13 -2.04628703e-14]
3067;[ 6.13199256e-13 -1.98508123e-14]
3068;[ 5.97469212e-13 -1.92569673e-14]
3069;[ 5.82141949e-13 -1.86807960e-14]
3070;[ 5.67207175e-13 -1.81217748e-14]
3071;[ 5.52654859e-13 -1.75793957e-14]
3072;[ 5.38475226e-13 -1.70531657e-14]
3073;[ 5.24658751e-13 -1.65426063e-14]
3074;[ 5.11196150e-13 -1.60472531e-14]
3075;[ 4.98078378e-13 -1.55666553e-14]
3076;[ 4.85296621e-13 -1.51003757e-14]
3077;[ 4.72842286e-13 -1.46479896e-14]
3078;[ 4.60707005e-13 -1.42090851e-14]
3079;[ 4.48882618e-13 -1.37832625e-14]
3080;[ 4.37361176e-13 -1.33701336e-14]
3081;[ 4.26134934e-13 -1.29693221e-14]
3082;[ 4.15196341e-13 -1.25804624e-14]
3083;[ 4.04538042e-13 -1.22031999e-14]
3084;[ 3.94152867e-13 -1.18371905e-14]
3085;[ 3.84033833e-13 -1.14821000e-14]
3086;[ 3.74174130e-13 -1.11376046e-14]
3087;[ 3.64567126e-13 -1.08033894e-14]
3088;[ 3.55206356e-13 -1.04791494e-14]
3089;[ 3.46085521e-13 -1.01645883e-14]
3090;[ 3.37198483e-13 -9.85941856e-15]
3091;[ 3.28539260e-13 -9.56336125e-15]
3092;[ 3.20102023e-13 -9.27614562e-15]
3093;[ 3.11881092e-13 -8.99750894e-15]
3094;[ 3.03870931e-13 -8.72719628e-15]
3095;[ 2.96066148e-13 -8.46496020e-15]
3096;[ 2.88461485e-13 -8.21056062e-15]
3097;[ 2.81051823e-13 -7.96376454e-15]
3098;[ 2.73832168e-13 -7.72434587e-15]
3099;[ 2.66797658e-13 -7.49208521e-15]
3100;[ 2.59943554e-13 -7.26676963e-15]
3101;[ 2.53265238e-13 -7.04819253e-15]
3102;[ 2.46758209e-13 -6.83615342e-15]
3103;[ 2.40418082e-13 -6.63045774e-15]
3104;[ 2.34240584e-13 -6.43091671e-15]
3105;[ 2.28221552e-13 -6.23734711e-15]
3106;[ 2.22356927e-13 -6.04957118e-15]
3107;[ 2.16642755e-13 -5.86741640e-15]
3108;[ 2.11075184e-13 -5.69071539e-15]
3109;[ 2.0565046e-13 -5.5193057e-15]
3110;[ 2.00364924e-13 -5.35302971e-15]
3111;[ 1.95215010e-13 -5.19173448e-15]
3112;[ 1.90197247e-13 -5.03527160e-15]
3113;[ 1.85308247e-13 -4.88349705e-15]
3114;[ 1.80544714e-13 -4.73627108e-15]
3115;[ 1.75903432e-13 -4.59345811e-15]
3116;[ 1.71381270e-13 -4.45492656e-15]
3117;[ 1.66975177e-13 -4.32054875e-15]
3118;[ 1.62682178e-13 -4.19020080e-15]
3119;[ 1.58499375e-13 -4.06376251e-15]
3120;[ 1.54423945e-13 -3.94111724e-15]
3121;[ 1.50453136e-13 -3.82215182e-15]
3122;[ 1.46584268e-13 -3.70675642e-15]
3123;[ 1.42814728e-13 -3.59482449e-15]
3124;[ 1.39141970e-13 -3.48625264e-15]
3125;[ 1.35563513e-13 -3.38094056e-15]
3126;[ 1.32076941e-13 -3.27879089e-15]
3127;[ 1.28679899e-13 -3.17970920e-15]
3128;[ 1.25370090e-13 -3.08360385e-15]
3129;[ 1.22145280e-13 -2.99038591e-15]
3130;[ 1.19003288e-13 -2.89996911e-15]
3131;[ 1.15941992e-13 -2.81226975e-15]
3132;[ 1.12959323e-13 -2.72720659e-15]
3133;[ 1.10053265e-13 -2.64470084e-15]
3134;[ 1.07221852e-13 -2.56467603e-15]
3135;[ 1.04463172e-13 -2.48705798e-15]
3136;[ 1.01775359e-13 -2.41177471e-15]
3137;[ 9.91565949e-14 -2.33875636e-15]
3138;[ 9.66062193e-14 -2.26808578e-15]
3139;[ 9.41201882e-14 -2.19938036e-15]
3140;[ 9.16980362e-14 -2.13274382e-15]
3141;[ 8.93381244e-14 -2.06811420e-15]
3142;[ 8.70388561e-14 -2.00543135e-15]
3143;[ 8.47996489e-14 -1.94476720e-15]
3144;[ 8.26179011e-14 -1.88591761e-15]
3145;[ 8.04921449e-14 -1.82882924e-15]
3146;[ 7.84200493e-14 -1.77333088e-15]
3147;[ 7.64012236e-14 -1.71950744e-15]
3148;[ 7.44343000e-14 -1.66730858e-15]
3149;[ 7.25179459e-14 -1.61668547e-15]
3150;[ 7.06508627e-14 -1.56759073e-15]
3151;[ 6.88325751e-14 -1.52008168e-15]
3152;[ 6.70609697e-14 -1.47399678e-15]
3153;[ 6.53348530e-14 -1.42929404e-15]
3154;[ 6.36523313e-14 -1.38583804e-15]
3155;[ 6.20137968e-14 -1.34378830e-15]
3156;[ 6.04166511e-14 -1.30291177e-15]
3157;[ 5.88612655e-14 -1.26335902e-15]
3158;[ 5.73458315e-14 -1.22499446e-15]
3159;[ 5.58693266e-14 -1.18778295e-15]
3160;[ 5.44301302e-14 -1.15161086e-15]
3161;[ 5.30279675e-14 -1.11653511e-15]
3162;[ 5.16618862e-14 -1.08252252e-15]
3163;[ 5.03315354e-14 -1.04961380e-15]
3164;[ 4.90348055e-14 -1.01762449e-15]
3165;[ 4.77714484e-14 -9.86605392e-16]
3166;[ 4.65406055e-14 -9.56527159e-16]
3167;[ 4.53419606e-14 -9.27426153e-16]
3168;[ 4.41736129e-14 -8.99138334e-16]
3169;[ 4.30358317e-14 -8.71770238e-16]
3170;[ 4.19272933e-14 -8.45226561e-16]
3171;[ 4.08467807e-14 -8.19425130e-16]
3172;[ 3.97945421e-14 -7.94463623e-16]
3173;[ 3.87693531e-14 -7.70254760e-16]
3174;[ 3.77700880e-14 -7.46723293e-16]
3175;[ 3.67969757e-14 -7.23958782e-16]
3176;[ 3.58484729e-14 -7.01831414e-16]
3177;[ 3.49247967e-14 -6.80425725e-16]
3178;[ 3.40248719e-14 -6.59666354e-16]
3179;[ 3.31480900e-14 -6.39534058e-16]
3180;[ 3.22938576e-14 -6.20010152e-16]
3181;[ 3.14615967e-14 -6.01076496e-16]
3182;[ 3.06507438e-14 -5.82715478e-16]
3183;[ 2.98607499e-14 -5.64910000e-16]
3184;[ 2.90910800e-14 -5.47643468e-16]
3185;[ 2.83408882e-14 -5.30861395e-16]
3186;[ 2.76100282e-14 -5.14591632e-16]
3187;[ 2.68983097e-14 -4.98854728e-16]
3188;[ 2.62046040e-14 -4.83559345e-16]
3189;[ 2.55287758e-14 -4.68731065e-16]
3190;[ 2.48703643e-14 -4.54355623e-16]
3191;[ 2.42289206e-14 -4.40419191e-16]
3192;[ 2.36040075e-14 -4.26908367e-16]
3193;[ 2.29954622e-14 -4.13840536e-16]
3194;[ 2.24023199e-14 -4.01139177e-16]
3195;[ 2.18247144e-14 -3.88854544e-16]
3196;[ 2.12619734e-14 -3.76942313e-16]
3197;[ 2.07134785e-14 -3.65364322e-16]
3198;[ 2.01791223e-14 -3.54140394e-16]
3199;[ 1.96587651e-14 -3.43285196e-16]
3200;[ 1.91518013e-14 -3.32759346e-16]
3201;[ 1.86578872e-14 -3.22552986e-16]
3202;[ 1.81766877e-14 -3.12656548e-16]
3203;[ 1.77078766e-14 -3.03060743e-16]
3204;[ 1.72511358e-14 -2.93756557e-16]
3205;[ 1.68059632e-14 -2.84713847e-16]
3206;[ 1.63724582e-14 -2.75969143e-16]
3207;[ 1.59501160e-14 -2.67490391e-16]
3208;[ 1.55386499e-14 -2.59269605e-16]
3209;[ 1.51376075e-14 -2.51280004e-16]
3210;[ 1.47469095e-14 -2.43535635e-16]
3211;[ 1.43662891e-14 -2.36028966e-16]
3212;[ 1.39954861e-14 -2.28752697e-16]
3213;[ 1.36342474e-14 -2.21699754e-16]
3214;[ 1.32823261e-14 -2.14863284e-16]
3215;[ 1.29396298e-14 -2.08252604e-16]
3216;[ 1.26057596e-14 -2.01843184e-16]
3217;[ 1.22804887e-14 -1.95628979e-16]
3218;[ 1.19634596e-14 -1.89589505e-16]
3219;[ 1.16547425e-14 -1.83749838e-16]
3220;[ 1.13538484e-14 -1.78074393e-16]
3221;[ 1.10608438e-14 -1.72586834e-16]
3222;[ 1.07752646e-14 -1.67253616e-16]
3223;[ 1.04970538e-14 -1.62084445e-16]
3224;[ 1.02260215e-14 -1.57074276e-16]
3225;[ 9.96209600e-15 -1.52230124e-16]
3226;[ 9.70485938e-15 -1.47522193e-16]
3227;[ 9.45436836e-15 -1.42970372e-16]
3228;[ 9.21022620e-15 -1.38546575e-16]
3229;[ 8.97238426e-15 -1.34258981e-16]
3230;[ 8.74067995e-15 -1.30103400e-16]
3231;[ 8.51495489e-15 -1.26075771e-16]
3232;[ 8.29514944e-15 -1.22181854e-16]
3233;[ 8.08091554e-15 -1.18397427e-16]
3234;[ 7.87221048e-15 -1.14729590e-16]
3235;[ 7.66889159e-15 -1.11174755e-16]
3236;[ 7.47090511e-15 -1.07738066e-16]
3237;[ 7.27802061e-15 -1.04406379e-16]
3238;[ 7.09002614e-15 -1.01168408e-16]
3239;[ 6.90696291e-15 -9.80381963e-17]
3240;[ 6.72854111e-15 -9.49960532e-17]
3241;[ 6.55479978e-15 -9.20552291e-17]
3242;[ 6.38546389e-15 -8.91971641e-17]
3243;[ 6.22049951e-15 -8.64273422e-17]
3244;[ 6.05986289e-15 -8.37498568e-17]
3245;[ 5.90336708e-15 -8.11543437e-17]
3246;[ 5.75084006e-15 -7.86319066e-17]
3247;[ 5.60231510e-15 -7.61936727e-17]
3248;[ 5.45755709e-15 -7.38241017e-17]
3249;[ 5.31653694e-15 -7.15278091e-17]
3250;[ 5.17921717e-15 -6.93082433e-17]
3251;[ 5.04538044e-15 -6.71511875e-17]
3252;[ 4.91499982e-15 -6.50608774e-17]
3253;[ 4.78798606e-15 -6.30352507e-17]
3254;[ 4.66430537e-15 -6.10773866e-17]
3255;[ 4.54381382e-15 -5.91795905e-17]
3256;[ 4.42642940e-15 -5.73400489e-17]
3257;[ 4.31202311e-15 -5.55523533e-17]
3258;[ 4.20057183e-15 -5.38200677e-17]
3259;[ 4.09204587e-15 -5.21458589e-17]
3260;[ 3.98627349e-15 -5.05188403e-17]
3261;[ 3.88323332e-15 -4.89422820e-17]
3262;[ 3.78285478e-15 -4.74146216e-17]
3263;[ 3.68511109e-15 -4.59382400e-17]
3264;[ 3.58988850e-15 -4.45072528e-17]
3265;[ 3.49708234e-15 -4.31166154e-17]
3266;[ 3.40671260e-15 -4.17727249e-17]
3267;[ 3.31863634e-15 -4.04667378e-17]
3268;[ 3.23283568e-15 -3.92013275e-17]
3269;[ 3.14925183e-15 -3.79752356e-17]
3270;[ 3.06786244e-15 -3.67904109e-17]
3271;[ 2.98857278e-15 -3.56420784e-17]
3272;[ 2.91129572e-15 -3.45261464e-17]
3273;[ 2.83601554e-15 -3.34449299e-17]
3274;[ 2.76271209e-15 -3.24001663e-17]
3275;[ 2.69130005e-15 -3.13876177e-17]
3276;[ 2.62173076e-15 -3.04063072e-17]
3277;[ 2.55392774e-15 -2.94527102e-17]
3278;[ 2.48790548e-15 -2.85313313e-17]
3279;[ 2.42355956e-15 -2.76359793e-17]
3280;[ 2.36087685e-15 -2.67685449e-17]
3281;[ 2.29984051e-15 -2.59304482e-17]
3282;[ 2.24037951e-15 -2.51182502e-17]
3283;[ 2.18245329e-15 -2.43311636e-17]
3284;[ 2.12599816e-15 -2.35663299e-17]
3285;[ 2.07102614e-15 -2.28274182e-17]
3286;[ 2.01747322e-15 -2.21113761e-17]
3287;[ 1.96530287e-15 -2.14175069e-17]
3288;[ 1.91445771e-15 -2.07432740e-17]
3289;[ 1.86492732e-15 -2.00901331e-17]
3290;[ 1.81667769e-15 -1.94574252e-17]
3291;[ 1.76967569e-15 -1.88445120e-17]
3292;[ 1.72388904e-15 -1.82507750e-17]
3293;[ 1.67930541e-15 -1.76772201e-17]
3294;[ 1.63585431e-15 -1.71198887e-17]
3295;[ 1.59352683e-15 -1.65800065e-17]
3296;[ 1.55231153e-15 -1.60584965e-17]
3297;[ 1.51216046e-15 -1.55531645e-17]
3298;[ 1.47304620e-15 -1.50635175e-17]
3299;[ 1.43494206e-15 -1.45890768e-17]
3300;[ 1.39780614e-15 -1.41280741e-17]
3301;[ 1.36164625e-15 -1.36828044e-17]
3302;[ 1.32642031e-15 -1.32513779e-17]
3303;[ 1.29210424e-15 -1.28333714e-17]
3304;[ 1.25866031e-15 -1.24272162e-17]
3305;[ 1.22609554e-15 -1.20349522e-17]
3306;[ 1.19437200e-15 -1.16549029e-17]
3307;[ 1.16345482e-15 -1.12856347e-17]
3308;[ 1.13333759e-15 -1.09279870e-17]
3309;[ 1.10401214e-15 -1.05825927e-17]
3310;[ 1.07543213e-15 -1.02469961e-17]
3311;[ 1.04760351e-15 -9.92290759e-18]
3312;[ 1.02049391e-15 -9.60892722e-18]
3313;[ 9.94073491e-16 -9.30385876e-18]
3314;[ 9.68336788e-16 -9.00840745e-18]
3315;[ 9.43276800e-16 -8.72310549e-18]
3316;[ 9.18853927e-16 -8.44590140e-18]
3317;[ 8.95073257e-16 -8.17822851e-18]
3318;[ 8.71897213e-16 -7.91815473e-18]
3319;[ 8.49320979e-16 -7.66629014e-18]
3320;[ 8.27329027e-16 -7.42237612e-18]
3321;[ 8.05915373e-16 -7.18686057e-18]
3322;[ 7.85055093e-16 -6.95870817e-18]
3323;[ 7.64733924e-16 -6.73769284e-18]
3324;[ 7.44929518e-16 -6.52295656e-18]
3325;[ 7.25645981e-16 -6.31563154e-18]
3326;[ 7.06860865e-16 -6.11479963e-18]
