X;Y
4553;[ 0.         -1.13708862]
4554;[ 0.         -1.12697612]
4555;[ 0.         -1.11693057]
4556;[ 0.         -1.10695189]
4557;[ 0.         -1.09703997]
4558;[ 0.         -1.08719469]
4559;[ 0.        -1.0774159]
4560;[ 0.         -1.06770345]
4561;[ 0.         -1.05805718]
4562;[ 0.         -1.04847689]
4563;[ 0.        -1.0389624]
4564;[ 0.         -1.02951348]
4565;[ 0.         -1.02012992]
4566;[ 0.         -1.01081147]
4567;[ 0.        -1.0015579]
4568;[ 0.         -0.99236894]
4569;[ 0.         -0.98324432]
4570;[ 0.         -0.97418377]
4571;[ 0.         -0.96518699]
4572;[ 0.         -0.95625368]
4573;[ 0.         -0.94738354]
4574;[ 0.         -0.93857625]
4575;[ 0.         -0.92983147]
4576;[ 0.         -0.92114889]
4577;[ 0.         -0.91252815]
4578;[ 0.        -0.9039689]
4579;[ 0.        -0.8954708]
4580;[ 0.         -0.88703347]
4581;[ 0.         -0.87865655]
4582;[ 0.         -0.87033966]
4583;[ 0.         -0.86208242]
4584;[ 0.         -0.85388444]
4585;[ 0.         -0.84574534]
4586;[ 0.         -0.83766471]
4587;[ 0.         -0.82964215]
4588;[ 0.         -0.82167725]
4589;[ 0.         -0.81376961]
4590;[ 0.         -0.80591881]
4591;[ 0.         -0.79812443]
4592;[ 0.         -0.79038604]
4593;[ 0.         -0.78270323]
4594;[ 0.         -0.77507557]
4595;[ 0.         -0.76750261]
4596;[ 0.         -0.75998393]
4597;[ 0.         -0.75251909]
4598;[ 0.         -0.74510764]
4599;[ 0.         -0.73774916]
4600;[ 0.         -0.73044318]
4601;[ 0.         -0.72318928]
4602;[ 0.         -0.71598699]
4603;[ 0.         -0.70883587]
4604;[ 0.         -0.70173546]
4605;[ 0.         -0.69468532]
4606;[ 0.       -0.687685]
4607;[ 0.         -0.68073402]
4608;[ 0.         -0.67383195]
4609;[ 0.         -0.66697832]
4610;[ 0.         -0.66017268]
4611;[ 0.         -0.65341456]
4612;[ 0.         -0.64670351]
4613;[ 0.         -0.64003907]
4614;[ 0.         -0.63342078]
4615;[ 0.         -0.62684818]
4616;[ 0.         -0.62032081]
4617;[ 0.         -0.61383821]
4618;[ 0.         -0.60739992]
4619;[ 0.         -0.60100548]
4620;[ 0.         -0.59465443]
4621;[ 0.         -0.58834631]
4622;[ 0.         -0.58208066]
4623;[ 0.         -0.57585702]
4624;[ 0.         -0.56967494]
4625;[ 0.         -0.56353395]
4626;[ 0.        -0.5574336]
4627;[ 0.         -0.55137343]
4628;[ 0.         -0.54535299]
4629;[ 0.         -0.53937182]
4630;[ 0.         -0.53342946]
4631;[ 0.         -0.52752546]
4632;[ 0.         -0.52165937]
4633;[ 0.         -0.51583074]
4634;[ 0.         -0.51003911]
4635;[ 0.         -0.50428403]
4636;[ 0.         -0.49856506]
4637;[ 0.         -0.49288175]
4638;[ 0.         -0.48723364]
4639;[ 0.        -0.4816203]
4640;[ 0.         -0.47604127]
4641;[ 0.         -0.47049612]
4642;[ 0.        -0.4649844]
4643;[ 0.         -0.45950567]
4644;[ 0.         -0.45405949]
4645;[ 0.         -0.44864541]
4646;[ 0.         -0.44326301]
4647;[ 0.         -0.43791184]
4648;[ 0.         -0.43259147]
4649;[ 0.         -0.42730147]
4650;[ 0.         -0.42204139]
4651;[ 0.         -0.41681082]
4652;[ 0.         -0.41160931]
4653;[ 0.         -0.40643645]
4654;[ 0.         -0.40129179]
4655;[ 0.         -0.39617492]
4656;[ 0.         -0.39108541]
4657;[ 0.         -0.38602284]
4658;[ 0.         -0.38098677]
4659;[ 0.        -0.3759768]
4660;[ 0.        -0.3709925]
4661;[ 0.         -0.36603345]
4662;[ 0.         -0.36109924]
4663;[ 0.         -0.35618944]
4664;[ 0.         -0.35130365]
4665;[ 0.         -0.34644145]
4666;[ 0.         -0.34160242]
4667;[ 0.         -0.33678616]
4668;[ 0.         -0.33199226]
4669;[ 0.        -0.3272203]
4670;[ 0.         -0.32246988]
4671;[ 0.        -0.3177406]
4672;[ 0.         -0.31303205]
4673;[ 0.         -0.30834382]
4674;[ 0.         -0.30367551]
4675;[ 0.         -0.29902673]
4676;[ 0.         -0.29439706]
4677;[ 0.         -0.28978612]
4678;[ 0.        -0.2851935]
4679;[ 0.         -0.28061881]
4680;[ 0.         -0.27606165]
4681;[ 0.         -0.27152162]
4682;[ 0.         -0.26699834]
4683;[ 0.         -0.26249141]
4684;[ 0.         -0.25800044]
4685;[ 0.         -0.25352505]
4686;[ 0.         -0.24906483]
4687;[ 0.        -0.2446194]
4688;[ 0.         -0.24018838]
4689;[ 0.         -0.23577137]
4690;[ 0.       -0.231368]
4691;[ 0.         -0.22697787]
4692;[ 0.         -0.22260062]
4693;[ 0.         -0.21823584]
4694;[ 0.         -0.21388316]
4695;[ 0.         -0.20954221]
4696;[ 0.         -0.20521259]
4697;[ 0.         -0.20089393]
4698;[ 0.         -0.19658585]
4699;[ 0.         -0.19228798]
4700;[ 0.         -0.18799993]
4701;[ 0.         -0.18372133]
4702;[ 0.        -0.1794518]
4703;[ 0.         -0.17519098]
4704;[ 0.         -0.17093848]
4705;[ 0.         -0.16669393]
4706;[ 0.         -0.16245695]
4707;[ 0.         -0.15822719]
4708;[ 0.         -0.15400425]
4709;[ 0.         -0.14978778]
4710;[ 0.        -0.1455774]
4711;[ 0.         -0.14137273]
4712;[ 0.         -0.13717342]
4713;[ 0.         -0.13297909]
4714;[ 0.         -0.12878937]
4715;[ 0.         -0.12460389]
4716;[ 0.         -0.12042229]
4717;[ 0.         -0.11624419]
4718;[ 0.         -0.11206923]
4719;[ 0.         -0.10789704]
4720;[ 0.         -0.10372725]
4721;[ 0.         -0.09955951]
4722;[ 0.         -0.09539343]
4723;[ 0.         -0.09122865]
4724;[ 0.         -0.08706481]
4725;[ 0.         -0.08290154]
4726;[ 0.         -0.07873848]
4727;[ 0.         -0.07457525]
4728;[ 0.        -0.0704115]
4729;[ 0.         -0.06624685]
4730;[ 0.         -0.06208095]
4731;[ 0.         -0.05791341]
4732;[ 0.         -0.05374389]
4733;[ 0.         -0.04957201]
4734;[ 0.         -0.04539741]
4735;[ 0.         -0.04121972]
4736;[ 0.         -0.03703857]
4737;[ 0.        -0.0328536]
4738;[ 0.         -0.02866444]
4739;[ 0.         -0.02447073]
4740;[ 0.         -0.02027209]
4741;[ 0.         -0.01606817]
4742;[ 0.         -0.01185859]
4743;[ 0.         -0.00764298]
4744;[ 0.         -0.00342098]
4745;[0.         0.00080778]
4746;[0.         0.00504368]
4747;[0.         0.00928707]
4748;[0.         0.01353833]
4749;[0.         0.01779783]
4750;[0.         0.02206594]
4751;[0.         0.02634303]
4752;[0.         0.03062948]
4753;[0.         0.03492565]
4754;[0.         0.03923191]
4755;[0.         0.04354865]
4756;[0.         0.04787623]
4757;[0.         0.05221503]
4758;[0.         0.05656542]
4759;[0.         0.06092779]
4760;[0.         0.06530249]
4761;[0.         0.06968992]
4762;[0.         0.07409046]
4763;[0.         0.07850447]
4764;[0.         0.08293234]
4765;[0.         0.08737444]
4766;[0.         0.09183117]
4767;[0.        0.0963029]
4768;[0.         0.10079001]
4769;[0.         0.10529289]
4770;[0.         0.10981192]
4771;[0.         0.11434749]
4772;[0.         0.11889998]
4773;[0.         0.12346979]
4774;[0.         0.12805729]
4775;[0.         0.13266287]
4776;[0.         0.13728694]
4777;[0.         0.14192987]
4778;[0.         0.14659206]
4779;[0.         0.15127391]
4780;[0.        0.1559758]
4781;[0.         0.16069813]
4782;[0.         0.16544131]
4783;[0.         0.17020572]
4784;[0.         0.17499176]
4785;[0.         0.17979984]
4786;[0.         0.18463035]
4787;[0.        0.1894837]
4788;[0.         0.19436028]
4789;[0.         0.19926051]
4790;[0.         0.20418479]
4791;[0.         0.20913353]
4792;[0.         0.21410712]
4793;[0.         0.21910599]
4794;[0.         0.22413053]
4795;[0.         0.22918117]
4796;[0.         0.23425831]
4797;[0.         0.23936237]
4798;[0.         0.24449376]
4799;[0.         0.24965291]
